10:00 PM, January 4, 2016,Memphis Grizzlies,17,21,32,21,0,Portland Trail Blazers,15,19,18,26,0
10:30 PM, January 4, 2016,Charlotte Hornets,24,30,23,24,0,Golden State Warriors,32,30,33,16,0
8:00 PM, January 5, 2016,New York Knicks,29,25,30,23,0,Atlanta Hawks,20,29,22,30,0
8:00 PM, January 5, 2016,Milwaukee Bucks,28,33,28,17,0,Chicago Bulls,36,31,27,23,0
8:30 PM, January 5, 2016,Sacramento Kings,24,19,27,28,18,Dallas Mavericks,27,22,29,20,19
10:30 PM, January 5, 2016,Golden State Warriors,37,25,30,17,0,Los Angeles Lakers,25,22,13,28,0
7:00 PM, January 6, 2016,New York Knicks,22,25,24,27,0,Miami Heat,21,18,20,31,0
7:00 PM, January 6, 2016,Indiana Pacers,22,15,29,29,0,Orlando Magic,20,18,21,27,0
7:00 PM, January 6, 2016,Cleveland Cavaliers,24,38,33,26,0,Washington Wizards,26,24,39,26,0
7:30 PM, January 6, 2016,Detroit Pistons,24,24,18,33,0,Boston Celtics,33,22,20,19,0
7:30 PM, January 6, 2016,Toronto Raptors,24,21,25,21,0,Brooklyn Nets,17,19,20,18,0
8:00 PM, January 6, 2016,Denver Nuggets,21,21,24,12,0,Minnesota Timberwolves,25,19,21,9,0
8:00 PM, January 6, 2016,Dallas Mavericks,22,27,22,29,0,New Orleans Pelicans,24,26,18,23,0
8:30 PM, January 6, 2016,Utah Jazz,22,29,23,24,0,San Antonio Spurs,32,36,27,28,0
9:00 PM, January 6, 2016,Charlotte Hornets,32,20,33,17,0,Phoenix Suns,34,26,26,25,0
9:30 PM, January 6, 2016,Memphis Grizzlies,16,20,29,29,0,Oklahoma City Thunder,25,31,27,29,0
10:00 PM, January 6, 2016,LA Clippers,31,32,22,24,0,Portland Trail Blazers,18,22,30,28,0
7:00 PM, January 7, 2016,Atlanta Hawks,22,39,36,29,0,Philadelphia 76ers,21,23,32,22,0
8:00 PM, January 7, 2016,Boston Celtics,27,20,16,29,0,Chicago Bulls,21,27,26,27,0
8:00 PM, January 7, 2016,Utah Jazz,25,19,22,28,0,Houston Rockets,22,17,33,31,0
10:30 PM, January 7, 2016,Los Angeles Lakers,21,27,38,29,0,Sacramento Kings,38,31,33,16,0
7:00 PM, January 8, 2016,Toronto Raptors,18,29,26,24,0,Washington Wizards,26,21,14,27,0
7:30 PM, January 8, 2016,Orlando Magic,26,11,23,23,0,Brooklyn Nets,17,21,24,15,0
8:00 PM, January 8, 2016,Denver Nuggets,30,7,29,18,0,Memphis Grizzlies,29,20,18,24,0
8:00 PM, January 8, 2016,Cleveland Cavaliers,35,27,33,30,0,Minnesota Timberwolves,27,19,30,23,0
8:00 PM, January 8, 2016,Indiana Pacers,16,22,30,23,0,New Orleans Pelicans,30,13,27,16,0
8:00 PM, January 8, 2016,Dallas Mavericks,18,21,36,20,0,Milwaukee Bucks,28,27,24,17,0
8:30 PM, January 8, 2016,New York Knicks,30,19,25,25,0,San Antonio Spurs,26,26,27,21,0
9:30 PM, January 8, 2016,Miami Heat,21,32,24,26,0,Phoenix Suns,20,20,33,22,0
10:00 PM, January 8, 2016,Golden State Warriors,38,36,32,22,0,Portland Trail Blazers,21,31,35,21,0
10:30 PM, January 8, 2016,Oklahoma City Thunder,32,28,30,27,0,Los Angeles Lakers,28,25,32,28,0
3:30 PM, January 9, 2016,Charlotte Hornets,18,28,18,19,0,LA Clippers,27,16,27,27,0
5:00 PM, January 9, 2016,Chicago Bulls,19,32,32,22,0,Atlanta Hawks,30,34,25,31,0
7:00 PM, January 9, 2016,Washington Wizards,27,33,25,20,0,Orlando Magic,17,32,21,29,0
7:30 PM, January 9, 2016,Brooklyn Nets,23,23,20,23,0,Detroit Pistons,33,23,16,31,0
7:30 PM, January 9, 2016,Toronto Raptors,25,32,18,33,0,Philadelphia 76ers,26,18,25,26,0
9:00 PM, January 9, 2016,Miami Heat,29,20,19,15,0,Utah Jazz,19,26,27,26,0
10:00 PM, January 9, 2016,Golden State Warriors,26,34,36,32,0,Sacramento Kings,27,31,26,32,0
3:30 PM, January 10, 2016,New Orleans Pelicans,24,25,27,25,10,LA Clippers,19,37,28,17,13
5:00 PM, January 10, 2016,Dallas Mavericks,22,26,20,25,0,Minnesota Timberwolves,22,20,13,32,0
6:00 PM, January 10, 2016,Cleveland Cavaliers,26,22,27,20,0,Philadelphia 76ers,20,27,22,16,0
6:00 PM, January 10, 2016,Boston Celtics,34,19,23,22,0,Memphis Grizzlies,16,22,30,33,0
7:00 PM, January 10, 2016,Indiana Pacers,24,26,27,16,10,Houston Rockets,28,20,16,29,14
7:30 PM, January 10, 2016,Milwaukee Bucks,24,17,19,28,0,New York Knicks,24,27,31,18,0
8:00 PM, January 10, 2016,Charlotte Hornets,26,30,21,15,0,Denver Nuggets,36,17,28,14,0
9:00 PM, January 10, 2016,Oklahoma City Thunder,27,19,39,25,0,Portland Trail Blazers,26,26,28,35,0
9:30 PM, January 10, 2016,Utah Jazz,15,28,18,25,0,Los Angeles Lakers,14,16,20,24,0
7:30 PM, January 11, 2016,San Antonio Spurs,22,23,32,29,0,Brooklyn Nets,20,18,18,23,0
8:00 PM, January 11, 2016,Washington Wizards,28,34,21,31,0,Chicago Bulls,25,23,26,26,0
10:30 PM, January 11, 2016,Miami Heat,25,29,23,26,0,Golden State Warriors,27,29,24,31,0
7:00 PM, January 12, 2016,Phoenix Suns,19,23,34,21,0,Indiana Pacers,25,27,28,36,0
7:30 PM, January 12, 2016,San Antonio Spurs,24,29,28,28,0,Detroit Pistons,25,19,22,33,0
7:30 PM, January 12, 2016,Boston Celtics,27,22,32,33,0,New York Knicks,36,23,26,35,0
8:00 PM, January 12, 2016,Houston Rockets,22,29,21,35,0,Memphis Grizzlies,24,20,25,22,0
8:00 PM, January 12, 2016,Chicago Bulls,29,22,26,24,0,Milwaukee Bucks,20,26,28,32,0
8:00 PM, January 12, 2016,Oklahoma City Thunder,32,28,20,21,0,Minnesota Timberwolves,21,27,18,30,0
8:30 PM, January 12, 2016,Cleveland Cavaliers,22,25,20,28,15,Dallas Mavericks,25,27,20,23,12
10:30 PM, January 12, 2016,New Orleans Pelicans,22,19,30,20,0,Los Angeles Lakers,15,23,29,28,0
7:00 PM, January 13, 2016,Atlanta Hawks,19,17,22,26,0,Charlotte Hornets,20,25,35,27,0
7:00 PM, January 13, 2016,Milwaukee Bucks,18,25,31,27,0,Washington Wizards,29,27,15,35,0
7:30 PM, January 13, 2016,New York Knicks,20,31,24,29,0,Brooklyn Nets,29,25,20,36,0
8:00 PM, January 13, 2016,Indiana Pacers,24,25,27,18,0,Boston Celtics,28,29,21,25,0
8:00 PM, January 13, 2016,Minnesota Timberwolves,24,26,27,27,0,Houston Rockets,23,34,24,26,0
8:00 PM, January 13, 2016,Dallas Mavericks,20,22,22,25,0,Oklahoma City Thunder,30,35,18,25,0
9:00 PM, January 13, 2016,Golden State Warriors,25,29,19,37,0,Denver Nuggets,32,23,28,29,0
10:00 PM, January 13, 2016,Utah Jazz,19,18,25,23,0,Portland Trail Blazers,18,25,34,22,0
10:00 PM, January 13, 2016,New Orleans Pelicans,28,31,31,19,0,Sacramento Kings,19,25,21,32,0
10:30 PM, January 13, 2016,Miami Heat,25,27,17,21,0,LA Clippers,17,28,34,25,0
3:00 PM, January 14, 2016,Toronto Raptors,31,30,16,19,10,Orlando Magic,18,36,19,23,7
7:00 PM, January 14, 2016,Chicago Bulls,22,24,31,27,11,Philadelphia 76ers,34,28,17,25,7
8:00 PM, January 14, 2016,Detroit Pistons,24,19,28,30,0,Memphis Grizzlies,21,27,31,24,0
8:00 PM, January 14, 2016,Cleveland Cavaliers,32,18,23,22,0,San Antonio Spurs,20,24,28,27,0
9:00 PM, January 14, 2016,Sacramento Kings,26,30,26,21,0,Utah Jazz,12,33,26,30,0
10:30 PM, January 14, 2016,Los Angeles Lakers,23,26,23,26,0,Golden State Warriors,24,28,34,30,0
7:00 PM, January 15, 2016,Washington Wizards,24,35,29,30,0,Indiana Pacers,27,19,26,32,0
7:00 PM, January 15, 2016,Minnesota Timberwolves,17,26,22,28,0,Oklahoma City Thunder,31,26,25,31,0
7:30 PM, January 15, 2016,Phoenix Suns,29,18,31,25,0,Boston Celtics,36,32,28,21,0
7:30 PM, January 15, 2016,Portland Trail Blazers,22,34,27,33,0,Brooklyn Nets,23,26,30,25,0
8:00 PM, January 15, 2016,Dallas Mavericks,18,18,23,24,0,Chicago Bulls,22,24,15,16,0
8:00 PM, January 15, 2016,Charlotte Hornets,34,15,32,26,0,New Orleans Pelicans,32,25,27,25,0
8:00 PM, January 15, 2016,Atlanta Hawks,28,23,25,19,6,Milwaukee Bucks,22,24,27,22,13
9:00 PM, January 15, 2016,Miami Heat,20,26,30,22,0,Denver Nuggets,31,31,16,17,0
9:30 PM, January 15, 2016,Cleveland Cavaliers,23,23,22,23,0,Houston Rockets,21,14,16,26,0
7:00 PM, January 16, 2016,Milwaukee Bucks,19,33,32,21,0,Charlotte Hornets,29,19,23,21,0
7:30 PM, January 16, 2016,Brooklyn Nets,23,25,20,18,0,Atlanta Hawks,27,28,29,30,0
7:30 PM, January 16, 2016,Boston Celtics,24,30,29,36,0,Washington Wizards,31,30,25,31,0
7:30 PM, January 16, 2016,Golden State Warriors,30,19,25,21,0,Detroit Pistons,27,38,20,28,0
7:30 PM, January 16, 2016,Portland Trail Blazers,17,26,19,27,0,Philadelphia 76ers,29,39,22,24,0
8:00 PM, January 16, 2016,New York Knicks,31,23,19,22,0,Memphis Grizzlies,28,24,21,30,0
9:00 PM, January 16, 2016,Los Angeles Lakers,18,18,23,23,0,Utah Jazz,32,28,29,20,0
10:30 PM, January 16, 2016,Sacramento Kings,30,34,18,28,0,LA Clippers,30,30,19,24,0
3:30 PM, January 17, 2016,Phoenix Suns,23,25,21,18,0,Minnesota Timberwolves,24,34,25,34,0
7:00 PM, January 17, 2016,Miami Heat,18,24,16,16,0,Oklahoma City Thunder,24,20,31,24,0
7:00 PM, January 17, 2016,Dallas Mavericks,16,20,20,27,0,San Antonio Spurs,14,32,32,34,0
8:00 PM, January 17, 2016,Indiana Pacers,30,36,25,35,0,Denver Nuggets,30,24,30,45,0
9:30 PM, January 17, 2016,Houston Rockets,32,28,34,18,0,Los Angeles Lakers,36,21,18,20,0
1:00 PM, January 18, 2016,Philadelphia 76ers,29,18,16,33,17,New York Knicks,29,23,24,20,23
2:00 PM, January 18, 2016,Utah Jazz,28,15,21,31,24,Charlotte Hornets,29,23,21,22,29
2:00 PM, January 18, 2016,Portland Trail Blazers,32,27,35,14,0,Washington Wizards,17,40,19,22,0
2:30 PM, January 18, 2016,New Orleans Pelicans,26,25,25,23,0,Memphis Grizzlies,24,25,23,29,0
3:30 PM, January 18, 2016,Chicago Bulls,26,30,27,28,0,Detroit Pistons,32,21,26,22,0
5:00 PM, January 18, 2016,Orlando Magic,17,21,21,22,0,Atlanta Hawks,24,27,21,26,0
7:30 PM, January 18, 2016,Brooklyn Nets,29,20,35,16,0,Toronto Raptors,19,33,29,31,0
8:00 PM, January 18, 2016,Golden State Warriors,34,36,34,28,0,Cleveland Cavaliers,21,23,23,31,0
8:30 PM, January 18, 2016,Boston Celtics,16,23,33,26,15,Dallas Mavericks,29,23,18,28,20
10:30 PM, January 18, 2016,Houston Rockets,21,31,28,42,10,LA Clippers,33,26,35,28,18
7:30 PM, January 19, 2016,Milwaukee Bucks,19,30,26,16,0,Miami Heat,18,21,18,22,0
8:00 PM, January 19, 2016,Minnesota Timberwolves,38,22,15,24,0,New Orleans Pelicans,25,26,31,32,0
9:00 PM, January 19, 2016,Oklahoma City Thunder,25,32,27,26,0,Denver Nuggets,31,22,26,25,0
9:00 PM, January 19, 2016,Indiana Pacers,25,19,27,26,0,Phoenix Suns,17,18,26,33,0
7:00 PM, January 20, 2016,Philadelphia 76ers,23,24,34,15,0,Orlando Magic,21,25,25,16,0
7:00 PM, January 20, 2016,Miami Heat,22,15,27,23,0,Washington Wizards,26,25,30,25,0
7:30 PM, January 20, 2016,Cleveland Cavaliers,23,28,22,18,0,Brooklyn Nets,17,21,17,23,0
7:30 PM, January 20, 2016,Utah Jazz,22,26,28,23,12,New York Knicks,17,20,31,31,19
7:30 PM, January 20, 2016,Boston Celtics,27,35,28,19,0,Toronto Raptors,35,21,40,19,0
8:00 PM, January 20, 2016,Golden State Warriors,34,29,24,38,0,Chicago Bulls,18,26,19,31,0
8:00 PM, January 20, 2016,Detroit Pistons,33,23,29,38,0,Houston Rockets,23,24,32,35,0
8:00 PM, January 20, 2016,Charlotte Hornets,22,23,25,25,0,Oklahoma City Thunder,30,22,36,21,0
8:30 PM, January 20, 2016,Minnesota Timberwolves,33,16,18,22,5,Dallas Mavericks,23,26,15,25,17
10:30 PM, January 20, 2016,Sacramento Kings,28,29,29,26,0,Los Angeles Lakers,18,34,25,16,0
10:30 PM, January 20, 2016,Atlanta Hawks,29,19,26,30,0,Portland Trail Blazers,18,25,29,26,0
8:00 PM, January 21, 2016,LA Clippers,31,19,22,30,0,Cleveland Cavaliers,28,31,29,27,0
8:00 PM, January 21, 2016,Detroit Pistons,27,26,24,22,0,New Orleans Pelicans,35,37,18,25,0
9:00 PM, January 21, 2016,Memphis Grizzlies,37,18,24,23,0,Denver Nuggets,23,25,29,24,0
10:00 PM, January 21, 2016,Atlanta Hawks,20,24,19,25,0,Sacramento Kings,27,20,25,19,0
10:30 PM, January 21, 2016,San Antonio Spurs,25,26,28,38,0,Phoenix Suns,18,21,30,20,0
7:00 PM, January 22, 2016,Charlotte Hornets,30,25,24,30,11,Orlando Magic,35,26,33,15,7
7:30 PM, January 22, 2016,Chicago Bulls,23,26,33,19,0,Boston Celtics,34,30,26,20,0
7:30 PM, January 22, 2016,Utah Jazz,22,26,37,23,0,Brooklyn Nets,23,17,17,29,0
7:30 PM, January 22, 2016,LA Clippers,31,24,31,30,0,New York Knicks,24,21,19,24,0
8:00 PM, January 22, 2016,Miami Heat,20,24,23,14,0,Toronto Raptors,31,29,20,21,0
8:00 PM, January 22, 2016,Milwaukee Bucks,28,17,21,32,0,Houston Rockets,31,26,22,23,0
8:30 PM, January 22, 2016,Oklahoma City Thunder,27,21,37,24,0,Dallas Mavericks,25,31,18,32,0
10:30 PM, January 22, 2016,Indiana Pacers,18,33,24,35,0,Golden State Warriors,32,32,24,34,0
10:30 PM, January 22, 2016,San Antonio Spurs,31,25,31,21,0,Los Angeles Lakers,22,21,28,24,0
7:00 PM, January 23, 2016,New York Knicks,22,21,13,28,0,Charlotte Hornets,20,25,32,20,0
7:00 PM, January 23, 2016,Milwaukee Bucks,23,28,23,25,0,New Orleans Pelicans,22,30,32,32,0
8:00 PM, January 23, 2016,Memphis Grizzlies,25,21,28,27,0,Minnesota Timberwolves,20,37,27,22,0
8:30 PM, January 23, 2016,Chicago Bulls,21,23,28,24,0,Cleveland Cavaliers,14,25,19,25,0
9:00 PM, January 23, 2016,Atlanta Hawks,23,16,25,31,0,Phoenix Suns,29,19,26,24,0
9:30 PM, January 23, 2016,Detroit Pistons,32,22,20,27,0,Denver Nuggets,26,19,39,20,0
10:30 PM, January 23, 2016,Los Angeles Lakers,22,30,24,27,0,Portland Trail Blazers,37,25,39,20,0
10:30 PM, January 23, 2016,Indiana Pacers,25,20,25,27,0,Sacramento Kings,31,19,31,27,0
3:30 PM, January 24, 2016,Dallas Mavericks,29,29,27,19,0,Houston Rockets,36,14,34,31,0
6:00 PM, January 24, 2016,LA Clippers,34,15,22,23,0,Toronto Raptors,27,35,21,29,0
7:00 PM, January 24, 2016,Boston Celtics,30,28,36,18,0,Philadelphia 76ers,25,18,26,23,0
7:30 PM, January 24, 2016,Oklahoma City Thunder,28,24,25,29,0,Brooklyn Nets,30,30,25,31,0
7:00 PM, January 25, 2016,Minnesota Timberwolves,29,26,18,34,0,Cleveland Cavaliers,32,27,24,31,0
7:00 PM, January 25, 2016,Boston Celtics,22,31,31,32,0,Washington Wizards,20,29,21,21,0
8:00 PM, January 25, 2016,Miami Heat,18,31,12,28,0,Chicago Bulls,23,24,21,16,0
8:00 PM, January 25, 2016,Orlando Magic,33,32,16,19,2,Memphis Grizzlies,31,33,16,20,8
8:00 PM, January 25, 2016,Houston Rockets,32,26,35,19,0,New Orleans Pelicans,29,31,32,19,0
9:00 PM, January 25, 2016,Atlanta Hawks,31,35,24,29,0,Denver Nuggets,30,20,26,29,0
9:00 PM, January 25, 2016,Detroit Pistons,22,26,21,26,0,Utah Jazz,13,23,23,33,0
10:00 PM, January 25, 2016,Charlotte Hornets,16,30,42,27,14,Sacramento Kings,31,25,28,31,13
10:30 PM, January 25, 2016,San Antonio Spurs,23,24,19,24,0,Golden State Warriors,29,33,33,25,0
7:00 PM, January 26, 2016,LA Clippers,25,21,28,17,0,Indiana Pacers,25,26,21,17,0
7:00 PM, January 26, 2016,Phoenix Suns,24,21,26,32,0,Philadelphia 76ers,31,23,30,29,0
7:30 PM, January 26, 2016,Miami Heat,24,27,26,25,0,Brooklyn Nets,29,28,16,25,0
7:30 PM, January 26, 2016,Oklahoma City Thunder,38,23,27,25,15,New York Knicks,34,29,28,22,9
7:30 PM, January 26, 2016,Washington Wizards,18,32,20,19,0,Toronto Raptors,24,29,24,29,0
8:00 PM, January 26, 2016,Orlando Magic,30,26,22,22,0,Milwaukee Bucks,23,30,29,25,0
10:00 PM, January 26, 2016,Sacramento Kings,29,23,22,23,0,Portland Trail Blazers,33,25,30,24,0
10:30 PM, January 26, 2016,Dallas Mavericks,32,24,21,15,0,Los Angeles Lakers,25,33,20,12,0
7:00 PM, January 27, 2016,Phoenix Suns,26,24,21,22,0,Cleveland Cavaliers,23,32,32,28,0
7:30 PM, January 27, 2016,Denver Nuggets,21,24,26,32,0,Boston Celtics,29,26,31,25,0
7:30 PM, January 27, 2016,Philadelphia 76ers,20,25,34,18,0,Detroit Pistons,12,32,30,36,0
8:00 PM, January 27, 2016,LA Clippers,17,26,21,21,0,Atlanta Hawks,23,22,21,17,0
8:00 PM, January 27, 2016,Oklahoma City Thunder,28,34,29,35,0,Minnesota Timberwolves,28,36,30,29,0
8:00 PM, January 27, 2016,Houston Rockets,29,20,24,26,0,San Antonio Spurs,35,34,33,28,0
9:00 PM, January 27, 2016,Charlotte Hornets,18,13,20,22,0,Utah Jazz,18,25,27,32,0
10:30 PM, January 27, 2016,Dallas Mavericks,22,26,29,30,0,Golden State Warriors,32,24,39,32,0
7:00 PM, January 28, 2016,Atlanta Hawks,24,20,31,17,0,Indiana Pacers,27,24,31,29,0
7:00 PM, January 28, 2016,Denver Nuggets,29,35,27,26,0,Washington Wizards,29,29,21,34,0
8:00 PM, January 28, 2016,New York Knicks,21,22,20,30,0,Toronto Raptors,27,26,20,30,0
8:00 PM, January 28, 2016,Milwaukee Bucks,27,14,21,21,0,Memphis Grizzlies,23,27,26,27,0
8:00 PM, January 28, 2016,Sacramento Kings,19,34,26,26,0,New Orleans Pelicans,37,26,29,22,0
10:30 PM, January 28, 2016,Chicago Bulls,32,26,32,24,0,Los Angeles Lakers,15,25,31,20,0
7:30 PM, January 29, 2016,Orlando Magic,22,28,27,17,0,Boston Celtics,26,32,28,27,0
7:30 PM, January 29, 2016,Cleveland Cavaliers,33,33,30,18,0,Detroit Pistons,27,31,20,28,0
7:30 PM, January 29, 2016,Phoenix Suns,16,24,21,23,0,New York Knicks,26,32,27,17,0
8:00 PM, January 29, 2016,Houston Rockets,29,29,25,25,0,Oklahoma City Thunder,22,33,34,27,0
8:00 PM, January 29, 2016,Miami Heat,33,22,26,26,0,Milwaukee Bucks,28,20,35,20,0
8:30 PM, January 29, 2016,Brooklyn Nets,18,21,16,24,0,Dallas Mavericks,25,26,20,20,0
9:00 PM, January 29, 2016,Minnesota Timberwolves,29,26,14,21,0,Utah Jazz,27,29,26,21,0
10:00 PM, January 29, 2016,Charlotte Hornets,25,20,24,22,0,Portland Trail Blazers,21,29,33,26,0
10:30 PM, January 29, 2016,Los Angeles Lakers,29,20,22,22,0,LA Clippers,28,26,24,27,0
5:00 PM, January 30, 2016,Golden State Warriors,34,39,18,17,0,Philadelphia 76ers,28,26,18,33,0
6:30 PM, January 30, 2016,Detroit Pistons,17,30,25,35,0,Toronto Raptors,26,29,26,30,0
7:00 PM, January 30, 2016,Denver Nuggets,27,24,32,16,6,Indiana Pacers,35,24,21,19,10
7:00 PM, January 30, 2016,Brooklyn Nets,22,29,15,37,0,New Orleans Pelicans,16,28,27,34,0
8:00 PM, January 30, 2016,Washington Wizards,28,31,31,33,0,Houston Rockets,32,30,26,34,0
8:00 PM, January 30, 2016,Sacramento Kings,22,29,26,40,0,Memphis Grizzlies,36,29,27,29,0
8:30 PM, January 30, 2016,San Antonio Spurs,30,19,27,27,0,Cleveland Cavaliers,37,29,26,25,0
3:30 PM, January 31, 2016,Chicago Bulls,22,25,26,20,0,LA Clippers,24,27,33,36,0
6:00 PM, January 31, 2016,Atlanta Hawks,17,17,28,25,0,Miami Heat,27,20,28,30,0
6:00 PM, January 31, 2016,Boston Celtics,32,22,27,33,0,Orlando Magic,24,23,34,38,0
7:00 PM, January 31, 2016,Phoenix Suns,23,22,24,9,0,Dallas Mavericks,21,30,17,23,0
7:30 PM, January 31, 2016,Golden State Warriors,18,37,27,34,0,New York Knicks,20,29,16,30,0
9:00 PM, January 31, 2016,Minnesota Timberwolves,21,18,26,28,0,Portland Trail Blazers,21,27,15,33,0
9:30 PM, January 31, 2016,Charlotte Hornets,21,37,25,18,0,Los Angeles Lakers,16,27,17,22,0
7:00 PM, February 1, 2016,Cleveland Cavaliers,33,27,15,21,15,Indiana Pacers,26,23,30,17,10
7:30 PM, February 1, 2016,Detroit Pistons,28,26,24,27,0,Brooklyn Nets,26,31,18,25,0
8:00 PM, February 1, 2016,Dallas Mavericks,15,31,27,24,0,Atlanta Hawks,27,26,33,26,0
8:00 PM, February 1, 2016,Memphis Grizzlies,22,32,23,33,0,New Orleans Pelicans,27,25,23,20,0
8:00 PM, February 1, 2016,Washington Wizards,26,26,24,22,0,Oklahoma City Thunder,36,28,28,22,0
8:30 PM, February 1, 2016,Orlando Magic,24,20,26,22,0,San Antonio Spurs,35,17,23,32,0
9:00 PM, February 1, 2016,Toronto Raptors,28,21,16,28,0,Denver Nuggets,28,32,20,32,0
9:00 PM, February 1, 2016,Chicago Bulls,26,25,17,25,3,Utah Jazz,26,21,20,26,12
10:00 PM, February 1, 2016,Milwaukee Bucks,32,24,18,30,0,Sacramento Kings,25,28,21,37,0
7:30 PM, February 2, 2016,Boston Celtics,21,24,25,27,0,New York Knicks,22,25,18,24,0
8:00 PM, February 2, 2016,Miami Heat,31,24,25,22,0,Houston Rockets,31,29,27,28,0
9:00 PM, February 2, 2016,Toronto Raptors,28,24,26,26,0,Phoenix Suns,32,13,26,26,0
10:00 PM, February 2, 2016,Milwaukee Bucks,19,30,24,22,0,Portland Trail Blazers,27,29,23,28,0
10:30 PM, February 2, 2016,Minnesota Timberwolves,26,26,29,34,0,Los Angeles Lakers,27,39,26,27,0
7:00 PM, February 3, 2016,Cleveland Cavaliers,23,35,17,22,0,Charlotte Hornets,23,26,33,24,0
7:00 PM, February 3, 2016,Atlanta Hawks,27,31,30,36,0,Philadelphia 76ers,17,25,20,24,0
7:30 PM, February 3, 2016,Detroit Pistons,16,20,24,35,0,Boston Celtics,27,29,22,24,0
7:30 PM, February 3, 2016,Indiana Pacers,26,36,25,27,0,Brooklyn Nets,23,20,34,23,0
8:00 PM, February 3, 2016,Golden State Warriors,43,31,29,31,0,Washington Wizards,28,32,32,29,0
8:00 PM, February 3, 2016,Orlando Magic,32,33,29,20,0,Oklahoma City Thunder,32,34,30,21,0
8:30 PM, February 3, 2016,Miami Heat,21,26,27,19,0,Dallas Mavericks,21,25,19,25,0
8:30 PM, February 3, 2016,New Orleans Pelicans,27,18,34,18,0,San Antonio Spurs,30,23,30,27,0
9:00 PM, February 3, 2016,Denver Nuggets,23,23,17,18,0,Utah Jazz,21,19,21,24,0
10:00 PM, February 3, 2016,Chicago Bulls,34,26,20,27,0,Sacramento Kings,25,32,18,27,0
10:30 PM, February 3, 2016,Minnesota Timberwolves,27,26,23,32,0,LA Clippers,27,28,19,28,0
7:00 PM, February 4, 2016,New York Knicks,15,21,35,34,0,Detroit Pistons,27,33,18,33,0
9:00 PM, February 4, 2016,Houston Rockets,19,37,32,23,0,Phoenix Suns,28,31,21,25,0
9:30 PM, February 4, 2016,Los Angeles Lakers,26,33,20,20,0,New Orleans Pelicans,28,20,21,27,0
10:00 PM, February 4, 2016,Toronto Raptors,37,22,23,28,0,Portland Trail Blazers,25,26,24,28,0
7:00 PM, February 5, 2016,Indiana Pacers,29,22,21,24,0,Atlanta Hawks,26,24,23,29,0
7:00 PM, February 5, 2016,Miami Heat,25,22,20,31,0,Charlotte Hornets,31,16,26,22,0
7:00 PM, February 5, 2016,LA Clippers,28,27,22,30,0,Orlando Magic,20,24,29,20,0
7:00 PM, February 5, 2016,Philadelphia 76ers,18,29,25,22,0,Washington Wizards,38,22,22,24,0
7:30 PM, February 5, 2016,Sacramento Kings,25,36,24,34,0,Brooklyn Nets,33,32,38,25,0
7:30 PM, February 5, 2016,Boston Celtics,20,23,22,39,0,Cleveland Cavaliers,32,17,24,30,0
7:30 PM, February 5, 2016,Memphis Grizzlies,24,26,19,22,0,New York Knicks,18,22,22,23,0
9:00 PM, February 5, 2016,Chicago Bulls,26,31,32,21,0,Denver Nuggets,30,25,18,42,0
9:00 PM, February 5, 2016,Milwaukee Bucks,19,25,16,21,0,Utah Jazz,18,22,21,23,0
9:30 PM, February 5, 2016,San Antonio Spurs,27,35,26,28,0,Dallas Mavericks,12,14,34,30,0
5:00 PM, February 6, 2016,Portland Trail Blazers,29,26,19,22,0,Houston Rockets,23,13,17,26,0
7:00 PM, February 6, 2016,Washington Wizards,25,33,17,29,0,Charlotte Hornets,25,23,30,30,0
7:00 PM, February 6, 2016,Detroit Pistons,22,26,33,23,0,Indiana Pacers,34,28,25,25,0
7:30 PM, February 6, 2016,New Orleans Pelicans,20,23,27,14,0,Cleveland Cavaliers,28,26,20,25,0
7:30 PM, February 6, 2016,Brooklyn Nets,12,27,25,34,0,Philadelphia 76ers,24,17,28,34,0
8:00 PM, February 6, 2016,Dallas Mavericks,25,29,25,23,12,Memphis Grizzlies,30,22,28,22,8
8:00 PM, February 6, 2016,Chicago Bulls,21,34,29,21,0,Minnesota Timberwolves,26,23,35,28,0
8:30 PM, February 6, 2016,Los Angeles Lakers,20,31,30,21,0,San Antonio Spurs,29,25,25,27,0
9:00 PM, February 6, 2016,Utah Jazz,31,22,18,27,0,Phoenix Suns,12,23,23,31,0
9:00 PM, February 6, 2016,Oklahoma City Thunder,31,28,24,25,0,Golden State Warriors,36,37,18,25,0
1:00 PM, February 7, 2016,Denver Nuggets,31,29,17,24,0,New York Knicks,20,29,30,17,0
1:00 PM, February 7, 2016,Atlanta Hawks,19,22,19,34,0,Orlando Magic,30,18,23,25,0
1:00 PM, February 7, 2016,Sacramento Kings,37,21,29,32,0,Boston Celtics,46,28,21,33,0
2:00 PM, February 7, 2016,LA Clippers,15,31,27,27,0,Miami Heat,19,26,20,28,0
7:00 PM, February 8, 2016,Chicago Bulls,20,22,23,26,0,Charlotte Hornets,38,19,30,21,0
7:00 PM, February 8, 2016,Sacramento Kings,23,22,25,30,0,Cleveland Cavaliers,31,30,30,29,0
7:00 PM, February 8, 2016,Los Angeles Lakers,22,16,21,28,0,Indiana Pacers,23,23,18,25,0
7:00 PM, February 8, 2016,LA Clippers,22,27,16,23,10,Philadelphia 76ers,25,34,14,15,4
7:30 PM, February 8, 2016,Denver Nuggets,22,27,29,26,0,Brooklyn Nets,26,29,26,24,0
