7:00 PM, February 27, 2021,Minnesota Timberwolves,29,23,29,31,0,Washington Wizards,27,27,44,30,0
8:00 PM, February 27, 2021,New Orleans Pelicans,32,29,22,31,0,San Antonio Spurs,33,34,26,24,0
8:00 PM, February 27, 2021,Indiana Pacers,32,20,26,29,0,New York Knicks,23,31,27,29,0
8:00 PM, February 27, 2021,Utah Jazz,22,32,33,37,0,Orlando Magic,21,29,26,33,0
8:00 PM, February 27, 2021,Denver Nuggets,38,27,34,27,0,Oklahoma City Thunder,20,23,26,27,0
8:30 PM, February 27, 2021,Dallas Mavericks,38,30,26,21,0,Brooklyn Nets,26,38,18,16,0
3:30 PM, February 28, 2021,LA Clippers,23,25,33,19,0,Milwaukee Bucks,27,26,24,28,0
7:00 PM, February 28, 2021,Washington Wizards,28,27,21,34,0,Boston Celtics,33,27,19,32,0
8:00 PM, February 28, 2021,New York Knicks,25,23,35,26,0,Detroit Pistons,20,17,27,26,0
8:00 PM, February 28, 2021,Atlanta Hawks,21,23,33,22,0,Miami Heat,26,28,24,31,0
8:00 PM, February 28, 2021,Memphis Grizzlies,25,38,32,38,0,Houston Rockets,18,19,23,24,0
8:00 PM, February 28, 2021,Golden State Warriors,21,23,25,22,0,Los Angeles Lakers,41,32,26,18,0
9:00 PM, February 28, 2021,Phoenix Suns,30,23,33,32,0,Minnesota Timberwolves,26,22,28,23,0
10:00 PM, February 28, 2021,Charlotte Hornets,36,30,22,39,0,Sacramento Kings,39,28,29,30,0
7:00 PM, February 28, 2021,Chicago Bulls,5,0,1.000,-,0,Toronto Raptors,5,1,.833,0.5,0
7:00 PM, March 1, 2021,Dallas Mavericks,29,32,34,35,0,Orlando Magic,33,25,28,38,0
7:00 PM, March 1, 2021,Indiana Pacers,32,23,22,37,0,Philadelphia 76ers,33,39,33,25,0
8:00 PM, March 1, 2021,Denver Nuggets,37,25,27,29,0,Chicago Bulls,25,30,32,25,0
8:00 PM, March 1, 2021,Utah Jazz,23,41,24,36,0,New Orleans Pelicans,26,33,40,30,0
8:30 PM, March 1, 2021,Brooklyn Nets,27,30,24,27,16,San Antonio Spurs,21,33,27,27,5
9:00 PM, March 1, 2021,Cleveland Cavaliers,34,17,23,27,0,Houston Rockets,29,21,20,20,0
10:30 PM, March 1, 2021,Charlotte Hornets,33,26,24,28,0,Portland Trail Blazers,27,32,33,31,0
7:00 PM, March 2, 2021,Memphis Grizzlies,35,36,25,29,0,Washington Wizards,33,23,22,33,0
7:30 PM, March 2, 2021,LA Clippers,32,31,26,23,0,Boston Celtics,35,27,26,29,0
7:30 PM, March 2, 2021,Atlanta Hawks,23,21,19,31,0,Miami Heat,17,20,29,14,0
8:30 PM, March 2, 2021,New York Knicks,23,24,21,25,0,San Antonio Spurs,25,26,36,32,0
9:00 PM, March 2, 2021,Denver Nuggets,37,27,35,29,0,Milwaukee Bucks,23,27,30,17,0
10:00 PM, March 2, 2021,Phoenix Suns,29,31,26,28,0,Los Angeles Lakers,21,32,30,21,0
7:30 PM, March 2, 2021,Detroit Pistons,6,0,1.000,-,0,Toronto Raptors,5,1,.833,1,0
7:00 PM, March 3, 2021,Indiana Pacers,28,23,31,32,0,Cleveland Cavaliers,28,33,29,21,0
7:00 PM, March 3, 2021,Utah Jazz,34,27,28,29,5,Philadelphia 76ers,26,26,32,34,13
7:00 PM, March 3, 2021,Detroit Pistons,43,26,29,31,0,Toronto Raptors,37,23,20,25,0
7:30 PM, March 3, 2021,Brooklyn Nets,30,37,34,31,0,Houston Rockets,27,27,31,29,0
8:00 PM, March 3, 2021,Atlanta Hawks,27,15,36,37,0,Orlando Magic,39,22,29,22,0
8:00 PM, March 3, 2021,Charlotte Hornets,36,26,36,37,0,Minnesota Timberwolves,33,23,20,26,0
8:00 PM, March 3, 2021,Chicago Bulls,26,38,32,32,0,New Orleans Pelicans,25,20,34,45,0
8:30 PM, March 3, 2021,Oklahoma City Thunder,23,19,19,17,0,Dallas Mavericks,25,24,26,12,0
10:00 PM, March 3, 2021,Golden State Warriors,29,27,24,26,0,Portland Trail Blazers,28,27,27,26,0
10:00 PM, March 3, 2021,Los Angeles Lakers,31,30,27,32,0,Sacramento Kings,23,40,24,36,0
7:00 PM, March 4, 2021,Toronto Raptors,34,36,22,33,0,Boston Celtics,31,35,35,31,0
7:00 PM, March 4, 2021,LA Clippers,22,39,26,30,0,Washington Wizards,25,29,33,32,0
7:30 PM, March 4, 2021,Detroit Pistons,27,19,28,30,0,New York Knicks,33,26,34,21,0
8:00 PM, March 4, 2021,Denver Nuggets,28,33,21,31,0,Indiana Pacers,29,23,22,29,0
8:00 PM, March 4, 2021,Milwaukee Bucks,31,30,23,28,0,Memphis Grizzlies,17,34,33,27,0
8:30 PM, March 4, 2021,Miami Heat,31,24,22,26,0,New Orleans Pelicans,15,30,25,23,0
9:00 PM, March 4, 2021,Oklahoma City Thunder,27,23,31,26,0,San Antonio Spurs,24,37,23,18,0
10:00 PM, March 4, 2021,Sacramento Kings,27,29,34,29,0,Portland Trail Blazers,30,29,30,34,0
10:00 PM, March 4, 2021,Golden State Warriors,23,28,22,25,0,Phoenix Suns,34,28,25,33,0
8:00 PM, March 7, 2021,Team LeBron,40,60,46,24,0,Team Durant,39,41,45,25,0
8:00 PM, March 10, 2021,Washington Wizards,26,36,23,27,0,Memphis Grizzlies,35,32,27,33,0
8:30 PM, March 10, 2021,San Antonio Spurs,32,27,27,18,0,Dallas Mavericks,27,25,35,28,0
7:00 PM, March 11, 2021,Detroit Pistons,22,17,33,30,0,Charlotte Hornets,30,18,25,32,0
7:30 PM, March 11, 2021,Boston Celtics,29,26,31,23,0,Brooklyn Nets,23,35,30,33,0
7:30 PM, March 11, 2021,Atlanta Hawks,37,27,20,37,0,Toronto Raptors,26,33,35,26,0
8:00 PM, March 11, 2021,Orlando Magic,32,26,24,21,0,Miami Heat,30,33,19,29,0
8:00 PM, March 11, 2021,Philadelphia 76ers,30,34,33,30,0,Chicago Bulls,23,34,28,20,0
8:00 PM, March 11, 2021,New York Knicks,27,24,27,23,0,Milwaukee Bucks,32,36,29,37,0
8:00 PM, March 11, 2021,Minnesota Timberwolves,27,40,38,30,0,New Orleans Pelicans,34,26,22,23,0
9:00 PM, March 11, 2021,Dallas Mavericks,19,28,27,34,0,Oklahoma City Thunder,35,27,27,27,0
10:00 PM, March 11, 2021,Golden State Warriors,26,17,25,36,0,LA Clippers,28,31,45,26,0
10:00 PM, March 11, 2021,Phoenix Suns,30,30,30,37,0,Portland Trail Blazers,33,27,34,27,0
10:00 PM, March 11, 2021,Houston Rockets,33,18,30,24,0,Sacramento Kings,35,30,30,30,0
8:00 PM, March 12, 2021,Philadelphia 76ers,32,31,31,33,0,Washington Wizards,15,38,23,25,0
8:00 PM, March 12, 2021,Denver Nuggets,26,27,28,22,0,Memphis Grizzlies,31,24,22,25,0
8:00 PM, March 12, 2021,Cleveland Cavaliers,29,19,9,25,0,New Orleans Pelicans,34,35,24,23,0
9:00 PM, March 12, 2021,Miami Heat,29,13,28,31,0,Chicago Bulls,21,21,26,22,0
9:00 PM, March 12, 2021,Orlando Magic,29,10,25,13,0,San Antonio Spurs,16,31,27,30,0
10:00 PM, March 12, 2021,Houston Rockets,27,21,31,20,0,Utah Jazz,36,29,27,22,0
10:30 PM, March 12, 2021,Indiana Pacers,28,26,25,21,0,Los Angeles Lakers,20,26,25,34,0
2:00 PM, March 13, 2021,New York Knicks,22,34,37,26,0,Oklahoma City Thunder,31,23,27,16,0
7:00 PM, March 13, 2021,Detroit Pistons,22,24,20,29,0,Brooklyn Nets,26,25,27,22,0
7:00 PM, March 13, 2021,Toronto Raptors,24,28,21,31,0,Charlotte Hornets,44,23,31,16,0
7:00 PM, March 13, 2021,Milwaukee Bucks,36,28,30,31,0,Washington Wizards,33,32,30,24,0
7:30 PM, March 13, 2021,Sacramento Kings,33,18,30,25,0,Atlanta Hawks,22,39,37,23,0
8:00 PM, March 13, 2021,Portland Trail Blazers,33,33,27,32,0,Minnesota Timberwolves,24,33,37,27,0
10:00 PM, March 13, 2021,Dallas Mavericks,28,34,31,23,0,Denver Nuggets,29,22,22,30,0
10:00 PM, March 13, 2021,Indiana Pacers,29,33,35,25,0,Phoenix Suns,33,24,20,34,0
2:00 PM, March 14, 2021,Memphis Grizzlies,31,31,38,22,0,Oklahoma City Thunder,28,27,35,38,0
4:00 PM, March 14, 2021,Utah Jazz,22,32,32,33,0,Golden State Warriors,33,34,28,36,0
6:30 PM, March 14, 2021,San Antonio Spurs,22,30,21,26,0,Philadelphia 76ers,33,27,46,28,0
7:00 PM, March 14, 2021,Miami Heat,22,26,25,29,0,Orlando Magic,19,26,32,20,0
7:30 PM, March 14, 2021,Cleveland Cavaliers,22,24,20,16,0,Atlanta Hawks,26,23,20,31,0
8:00 PM, March 14, 2021,Boston Celtics,38,28,38,30,0,Houston Rockets,34,19,19,35,0
8:00 PM, March 14, 2021,Portland Trail Blazers,20,29,23,40,0,Minnesota Timberwolves,24,23,29,38,0
9:00 PM, March 14, 2021,Toronto Raptors,22,27,24,22,0,Chicago Bulls,28,30,27,33,0
9:00 PM, March 14, 2021,LA Clippers,24,33,26,32,0,New Orleans Pelicans,36,31,43,25,0
7:00 PM, March 15, 2021,Sacramento Kings,37,30,29,20,0,Charlotte Hornets,32,29,30,31,0
7:00 PM, March 15, 2021,Milwaukee Bucks,32,37,36,28,0,Washington Wizards,23,32,34,33,0
8:00 PM, March 15, 2021,New York Knicks,30,25,29,28,0,Brooklyn Nets,35,32,29,21,0
8:00 PM, March 15, 2021,San Antonio Spurs,24,36,35,14,0,Detroit Pistons,24,26,25,24,0
9:00 PM, March 15, 2021,LA Clippers,31,24,30,24,0,Dallas Mavericks,23,27,28,21,0
10:00 PM, March 15, 2021,Indiana Pacers,32,24,35,15,0,Denver Nuggets,32,33,22,34,0
10:00 PM, March 15, 2021,Memphis Grizzlies,25,27,25,22,0,Phoenix Suns,24,36,36,26,0
10:30 PM, March 15, 2021,Los Angeles Lakers,29,36,28,35,0,Golden State Warriors,26,24,23,24,0
7:30 PM, March 16, 2021,Utah Jazz,20,34,23,40,0,Boston Celtics,22,31,26,30,0
8:00 PM, March 16, 2021,Cleveland Cavaliers,26,22,28,22,0,Miami Heat,37,25,33,18,0
8:00 PM, March 16, 2021,New York Knicks,21,35,26,14,0,Philadelphia 76ers,20,28,25,26,0
8:00 PM, March 16, 2021,Oklahoma City Thunder,28,35,16,23,0,Chicago Bulls,42,29,31,21,0
8:00 PM, March 16, 2021,Atlanta Hawks,35,38,20,26,0,Houston Rockets,22,36,34,15,0
10:00 PM, March 16, 2021,New Orleans Pelicans,34,30,31,29,0,Portland Trail Blazers,28,22,32,43,0
10:30 PM, March 16, 2021,Minnesota Timberwolves,30,40,24,27,0,Los Angeles Lakers,31,40,31,35,0
7:00 PM, March 17, 2021,Toronto Raptors,31,27,23,31,0,Detroit Pistons,37,26,25,28,0
7:00 PM, March 17, 2021,Brooklyn Nets,25,33,31,35,0,Indiana Pacers,40,21,30,24,0
7:00 PM, March 17, 2021,Milwaukee Bucks,18,13,34,28,16,Philadelphia 76ers,25,20,29,19,12
7:00 PM, March 17, 2021,Sacramento Kings,34,32,36,19,0,Washington Wizards,38,28,27,26,0
8:00 PM, March 17, 2021,Boston Celtics,18,20,36,36,0,Cleveland Cavaliers,26,29,27,35,0
8:00 PM, March 17, 2021,San Antonio Spurs,17,23,27,39,0,Chicago Bulls,31,27,22,19,0
8:00 PM, March 17, 2021,Golden State Warriors,31,37,18,22,0,Houston Rockets,27,17,27,23,0
9:00 PM, March 17, 2021,Miami Heat,22,25,16,22,0,Memphis Grizzlies,25,21,26,17,0
9:00 PM, March 17, 2021,Charlotte Hornets,25,20,22,37,0,Denver Nuggets,26,31,38,34,0
9:30 PM, March 17, 2021,LA Clippers,29,22,20,18,0,Dallas Mavericks,24,32,21,28,0
7:00 PM, March 18, 2021,Utah Jazz,20,26,36,40,0,Washington Wizards,31,33,36,31,0
7:30 PM, March 18, 2021,Oklahoma City Thunder,21,20,26,26,0,Atlanta Hawks,31,30,30,25,0
7:30 PM, March 18, 2021,Orlando Magic,26,18,22,27,0,New York Knicks,24,21,27,22,0
10:00 PM, March 18, 2021,Minnesota Timberwolves,25,28,30,40,0,Phoenix Suns,25,33,33,28,0
10:00 PM, March 18, 2021,New Orleans Pelicans,23,25,22,23,0,Portland Trail Blazers,31,26,20,24,0
10:30 PM, March 18, 2021,Charlotte Hornets,24,21,34,26,0,Los Angeles Lakers,31,29,23,33,0
7:30 PM, March 19, 2021,Sacramento Kings,28,27,27,25,0,Boston Celtics,22,23,36,15,0
7:30 PM, March 19, 2021,San Antonio Spurs,25,29,27,35,0,Cleveland Cavaliers,22,20,24,44,0
8:00 PM, March 19, 2021,Indiana Pacers,32,36,31,38,0,Miami Heat,30,28,24,28,0
8:00 PM, March 19, 2021,Brooklyn Nets,29,33,22,29,0,Orlando Magic,35,29,39,18,0
8:00 PM, March 19, 2021,Utah Jazz,23,32,24,36,0,Toronto Raptors,27,27,23,35,0
8:00 PM, March 19, 2021,Detroit Pistons,27,28,29,29,0,Houston Rockets,28,23,26,23,0
8:00 PM, March 19, 2021,Golden State Warriors,34,33,24,25,0,Memphis Grizzlies,26,22,24,31,0
9:00 PM, March 19, 2021,Chicago Bulls,30,25,34,27,11,Denver Nuggets,20,27,34,35,15
10:00 PM, March 19, 2021,Minnesota Timberwolves,29,25,24,23,0,Phoenix Suns,34,30,19,30,0
10:00 PM, March 19, 2021,Dallas Mavericks,33,27,38,21,0,Portland Trail Blazers,37,27,29,32,0
3:30 PM, March 20, 2021,Atlanta Hawks,28,24,22,25,0,Los Angeles Lakers,25,28,12,29,0
8:00 PM, March 20, 2021,Sacramento Kings,21,31,28,25,0,Philadelphia 76ers,42,31,33,23,0
8:00 PM, March 20, 2021,Golden State Warriors,24,27,28,24,0,Memphis Grizzlies,28,21,33,29,0
9:00 PM, March 20, 2021,San Antonio Spurs,33,17,34,29,0,Milwaukee Bucks,26,31,31,32,0
10:00 PM, March 20, 2021,Charlotte Hornets,21,23,32,22,0,LA Clippers,37,29,32,27,0
1:00 PM, March 21, 2021,Indiana Pacers,32,25,22,19,11,Miami Heat,26,23,21,28,8
2:00 PM, March 21, 2021,Oklahoma City Thunder,31,35,24,24,0,Houston Rockets,22,40,23,27,0
3:00 PM, March 21, 2021,New Orleans Pelicans,22,36,25,30,0,Denver Nuggets,30,21,29,28,0
3:30 PM, March 21, 2021,Orlando Magic,31,17,25,23,0,Boston Celtics,27,29,33,23,0
7:00 PM, March 21, 2021,Washington Wizards,30,26,27,23,0,Brooklyn Nets,25,38,25,25,0
7:00 PM, March 21, 2021,Toronto Raptors,28,29,18,30,0,Cleveland Cavaliers,23,36,32,25,0
7:00 PM, March 21, 2021,Chicago Bulls,20,26,29,25,0,Detroit Pistons,25,20,20,21,0
8:00 PM, March 21, 2021,Philadelphia 76ers,23,20,21,24,13,New York Knicks,15,27,22,24,12
10:00 PM, March 21, 2021,Los Angeles Lakers,26,18,32,18,0,Phoenix Suns,31,28,29,23,0
10:00 PM, March 21, 2021,Dallas Mavericks,27,38,38,29,0,Portland Trail Blazers,30,24,15,23,0
7:30 PM, March 22, 2021,Sacramento Kings,36,27,27,29,0,Cleveland Cavaliers,35,24,17,29,0
8:00 PM, March 22, 2021,Oklahoma City Thunder,25,32,26,29,0,Minnesota Timberwolves,22,28,26,27,0
8:30 PM, March 22, 2021,Charlotte Hornets,31,24,19,26,0,San Antonio Spurs,21,24,24,28,0
9:00 PM, March 22, 2021,Utah Jazz,29,27,33,31,0,Chicago Bulls,23,19,29,24,0
9:00 PM, March 22, 2021,Toronto Raptors,28,32,26,13,0,Houston Rockets,27,38,23,29,0
9:00 PM, March 22, 2021,Boston Celtics,30,35,21,31,9,Memphis Grizzlies,24,36,34,23,15
9:00 PM, March 22, 2021,Indiana Pacers,26,34,34,19,0,Milwaukee Bucks,48,35,27,30,0
10:00 PM, March 22, 2021,Atlanta Hawks,29,34,27,20,0,LA Clippers,30,18,34,37,0
7:00 PM, March 23, 2021,Denver Nuggets,30,31,19,30,0,Orlando Magic,15,24,30,30,0
7:30 PM, March 23, 2021,Washington Wizards,31,18,31,33,0,New York Knicks,39,30,39,23,0
7:30 PM, March 23, 2021,Los Angeles Lakers,29,17,30,35,0,New Orleans Pelicans,32,27,43,26,0
8:00 PM, March 23, 2021,Phoenix Suns,25,33,27,25,0,Miami Heat,20,23,30,27,0
10:00 PM, March 23, 2021,Philadelphia 76ers,35,24,21,28,0,Golden State Warriors,17,28,40,13,0
10:00 PM, March 23, 2021,Brooklyn Nets,37,28,27,24,0,Portland Trail Blazers,41,25,25,21,0
7:00 PM, March 24, 2021,Detroit Pistons,24,27,28,32,0,Indiana Pacers,21,36,29,30,0
7:30 PM, March 24, 2021,Boston Celtics,30,29,27,33,0,Milwaukee Bucks,35,35,30,21,0
7:30 PM, March 24, 2021,Denver Nuggets,30,24,27,30,0,Toronto Raptors,38,34,26,37,0
8:00 PM, March 24, 2021,Phoenix Suns,32,27,32,20,0,Orlando Magic,24,35,27,26,0
8:00 PM, March 24, 2021,Cleveland Cavaliers,25,28,25,25,0,Chicago Bulls,25,30,17,22,0
8:00 PM, March 24, 2021,Charlotte Hornets,26,32,35,29,0,Houston Rockets,26,29,15,27,0
8:00 PM, March 24, 2021,Dallas Mavericks,30,26,32,40,0,Minnesota Timberwolves,33,22,18,35,0
8:00 PM, March 24, 2021,Memphis Grizzlies,26,23,33,34,0,Oklahoma City Thunder,21,32,20,34,0
8:30 PM, March 24, 2021,LA Clippers,41,26,35,32,0,San Antonio Spurs,29,24,31,17,0
10:00 PM, March 24, 2021,Brooklyn Nets,17,21,23,27,0,Utah Jazz,38,25,27,28,0
10:00 PM, March 24, 2021,Atlanta Hawks,27,30,17,34,0,Sacramento Kings,29,28,28,25,0
7:30 PM, March 25, 2021,Portland Trail Blazers,31,28,32,34,0,Miami Heat,24,34,33,31,0
7:30 PM, March 25, 2021,Washington Wizards,25,35,18,24,0,New York Knicks,20,25,22,39,0
8:30 PM, March 25, 2021,LA Clippers,30,19,23,26,0,San Antonio Spurs,27,28,13,17,0
10:00 PM, March 25, 2021,Philadelphia 76ers,27,27,35,20,0,Los Angeles Lakers,24,30,17,30,0
10:00 PM, March 25, 2021,Golden State Warriors,37,24,25,33,0,Sacramento Kings,35,37,34,35,0
7:00 PM, March 26, 2021,Brooklyn Nets,34,25,23,31,0,Detroit Pistons,27,23,28,33,0
7:30 PM, March 26, 2021,Phoenix Suns,29,24,30,21,0,Toronto Raptors,28,23,26,23,0
7:30 PM, March 26, 2021,Boston Celtics,32,28,43,19,0,Milwaukee Bucks,26,29,34,25,0
8:00 PM, March 26, 2021,Miami Heat,23,26,30,26,0,Charlotte Hornets,40,32,20,18,0
8:00 PM, March 26, 2021,Portland Trail Blazers,35,30,15,32,0,Orlando Magic,32,23,22,28,0
8:00 PM, March 26, 2021,Houston Rockets,29,34,28,10,0,Minnesota Timberwolves,33,21,22,31,0
8:00 PM, March 26, 2021,Denver Nuggets,26,28,31,28,0,New Orleans Pelicans,33,30,23,22,0
8:30 PM, March 26, 2021,Indiana Pacers,31,30,21,27,0,Dallas Mavericks,29,19,27,19,0
9:00 PM, March 26, 2021,Memphis Grizzlies,24,26,29,35,0,Utah Jazz,38,28,22,29,0
10:00 PM, March 26, 2021,Atlanta Hawks,33,37,30,24,0,Golden State Warriors,26,26,32,24,0
10:30 PM, March 26, 2021,Cleveland Cavaliers,24,27,10,25,0,Los Angeles Lakers,22,22,28,28,0
8:00 PM, March 27, 2021,Detroit Pistons,22,19,34,17,0,Washington Wizards,33,35,11,27,0
8:00 PM, March 27, 2021,New York Knicks,32,25,24,21,0,Milwaukee Bucks,25,29,23,19,0
8:00 PM, March 27, 2021,Houston Rockets,41,33,24,31,0,Minnesota Timberwolves,29,19,30,29,0
8:30 PM, March 27, 2021,Chicago Bulls,20,19,34,31,0,San Antonio Spurs,33,32,31,24,0
9:00 PM, March 27, 2021,Dallas Mavericks,20,33,25,25,0,New Orleans Pelicans,35,18,27,32,0
9:00 PM, March 27, 2021,Boston Celtics,21,26,29,35,0,Oklahoma City Thunder,25,27,28,14,0
9:00 PM, March 27, 2021,Memphis Grizzlies,19,34,29,28,0,Utah Jazz,39,31,30,26,0
10:00 PM, March 27, 2021,Philadelphia 76ers,30,30,24,28,0,LA Clippers,29,36,32,25,0
10:00 PM, March 27, 2021,Cleveland Cavaliers,29,19,26,24,0,Sacramento Kings,31,18,22,29,0
1:00 PM, March 28, 2021,Phoenix Suns,26,23,27,14,11,Charlotte Hornets,29,20,18,23,7
7:00 PM, March 28, 2021,Portland Trail Blazers,32,36,23,31,0,Toronto Raptors,41,33,10,33,0
9:00 PM, March 28, 2021,Atlanta Hawks,35,20,24,23,0,Denver Nuggets,31,34,32,29,0
10:00 PM, March 28, 2021,Orlando Magic,21,18,30,24,0,Los Angeles Lakers,22,22,25,27,0
7:00 PM, March 29, 2021,Indiana Pacers,28,30,34,32,0,Washington Wizards,24,33,38,37,0
7:30 PM, March 29, 2021,New Orleans Pelicans,32,32,24,27,0,Boston Celtics,27,28,26,28,0
7:30 PM, March 29, 2021,Minnesota Timberwolves,25,27,25,30,0,Brooklyn Nets,37,24,26,25,0
7:30 PM, March 29, 2021,Miami Heat,21,15,39,23,0,New York Knicks,16,27,21,24,0
8:00 PM, March 29, 2021,Toronto Raptors,27,23,25,29,0,Detroit Pistons,35,31,26,26,0
8:00 PM, March 29, 2021,Memphis Grizzlies,23,34,33,30,0,Houston Rockets,27,30,34,19,0
8:00 PM, March 29, 2021,Dallas Mavericks,33,38,29,27,0,Oklahoma City Thunder,24,39,20,23,0
8:30 PM, March 29, 2021,Sacramento Kings,27,41,29,35,0,San Antonio Spurs,31,29,31,24,0
9:00 PM, March 29, 2021,Cleveland Cavaliers,18,16,18,23,0,Utah Jazz,27,26,37,24,0
10:00 PM, March 29, 2021,Chicago Bulls,29,31,25,17,0,Golden State Warriors,34,31,31,20,0
10:00 PM, March 29, 2021,Milwaukee Bucks,38,17,31,19,0,LA Clippers,26,31,39,33,0
7:00 PM, March 30, 2021,Charlotte Hornets,32,32,25,25,0,Washington Wizards,29,27,25,23,0
9:00 PM, March 30, 2021,Philadelphia 76ers,22,23,26,24,0,Denver Nuggets,44,24,20,16,0
10:00 PM, March 30, 2021,Orlando Magic,13,24,33,33,0,LA Clippers,26,25,22,23,0
10:00 PM, March 30, 2021,Atlanta Hawks,27,25,33,25,0,Phoenix Suns,30,34,25,28,0
7:00 PM, March 31, 2021,Portland Trail Blazers,31,20,36,37,0,Detroit Pistons,33,19,27,22,0
7:00 PM, March 31, 2021,Miami Heat,23,20,22,27,0,Indiana Pacers,28,17,22,20,0
7:30 PM, March 31, 2021,Dallas Mavericks,30,34,26,23,0,Boston Celtics,25,20,28,35,0
7:30 PM, March 31, 2021,Houston Rockets,42,26,19,21,0,Brooklyn Nets,29,28,29,34,0
8:00 PM, March 31, 2021,Utah Jazz,29,28,18,36,0,Memphis Grizzlies,28,21,27,31,0
8:00 PM, March 31, 2021,New York Knicks,26,25,30,20,0,Minnesota Timberwolves,19,31,20,32,0
8:00 PM, March 31, 2021,Toronto Raptors,32,35,22,14,0,Oklahoma City Thunder,30,29,28,26,0
8:30 PM, March 31, 2021,Sacramento Kings,27,26,29,24,0,San Antonio Spurs,33,36,28,23,0
10:00 PM, March 31, 2021,Milwaukee Bucks,24,33,32,23,0,Los Angeles Lakers,30,19,26,22,0
10:00 PM, March 31, 2021,Chicago Bulls,37,21,28,30,0,Phoenix Suns,39,28,27,27,0
7:00 PM, April 1, 2021,Philadelphia 76ers,31,27,27,29,0,Cleveland Cavaliers,31,25,17,21,0
7:00 PM, April 1, 2021,Washington Wizards,22,22,24,23,0,Detroit Pistons,32,31,24,33,0
7:30 PM, April 1, 2021,Charlotte Hornets,11,37,17,24,0,Brooklyn Nets,32,36,24,19,0
8:00 PM, April 1, 2021,Golden State Warriors,24,30,27,28,0,Miami Heat,23,36,27,30,0
8:00 PM, April 1, 2021,Orlando Magic,27,25,19,30,14,New Orleans Pelicans,26,19,31,25,9
8:30 PM, April 1, 2021,Atlanta Hawks,32,22,30,26,24,San Antonio Spurs,22,26,32,30,19
10:00 PM, April 1, 2021,Denver Nuggets,31,31,19,20,0,LA Clippers,20,29,21,24,0
7:00 PM, April 2, 2021,Golden State Warriors,26,16,14,21,0,Toronto Raptors,27,35,46,22,0
7:30 PM, April 2, 2021,Houston Rockets,25,19,26,32,0,Boston Celtics,33,19,30,36,0
7:30 PM, April 2, 2021,Dallas Mavericks,22,27,23,27,0,New York Knicks,25,21,23,17,0
8:00 PM, April 2, 2021,Charlotte Hornets,28,32,24,30,0,Indiana Pacers,24,25,27,21,0
8:00 PM, April 2, 2021,Minnesota Timberwolves,28,38,18,24,0,Memphis Grizzlies,30,38,24,28,0
9:00 PM, April 2, 2021,Atlanta Hawks,28,27,39,32,0,New Orleans Pelicans,34,20,25,24,0
9:00 PM, April 2, 2021,Chicago Bulls,25,24,24,33,0,Utah Jazz,26,32,30,25,0
10:00 PM, April 2, 2021,Oklahoma City Thunder,13,37,26,27,0,Phoenix Suns,43,30,30,37,0
10:00 PM, April 2, 2021,Milwaukee Bucks,34,26,37,30,0,Portland Trail Blazers,21,32,20,36,0
10:00 PM, April 2, 2021,Los Angeles Lakers,29,36,26,24,0,Sacramento Kings,27,26,23,18,0
7:00 PM, April 3, 2021,Dallas Mavericks,24,28,23,34,0,Washington Wizards,19,28,20,20,0
8:00 PM, April 3, 2021,New York Knicks,41,19,28,37,0,Detroit Pistons,15,26,20,20,0
8:00 PM, April 3, 2021,Cleveland Cavaliers,27,27,19,28,0,Miami Heat,36,31,17,31,0
8:00 PM, April 3, 2021,Minnesota Timberwolves,29,31,23,30,0,Philadelphia 76ers,26,38,33,25,0
9:00 PM, April 3, 2021,Indiana Pacers,32,35,31,28,13,San Antonio Spurs,33,26,38,29,7
9:00 PM, April 3, 2021,Orlando Magic,20,20,32,19,0,Utah Jazz,38,40,29,30,0
10:00 PM, April 3, 2021,Oklahoma City Thunder,19,27,13,26,0,Portland Trail Blazers,35,30,39,29,0
10:00 PM, April 3, 2021,Milwaukee Bucks,31,30,38,30,0,Sacramento Kings,28,29,34,37,0
2:00 PM, April 4, 2021,Brooklyn Nets,28,18,26,35,0,Chicago Bulls,25,32,32,26,0
3:30 PM, April 4, 2021,Los Angeles Lakers,20,18,17,31,0,LA Clippers,27,26,24,27,0
6:00 PM, April 4, 2021,Charlotte Hornets,26,17,27,16,0,Boston Celtics,25,33,40,18,0
7:00 PM, April 4, 2021,Memphis Grizzlies,29,23,45,19,0,Philadelphia 76ers,22,20,29,29,0
7:30 PM, April 4, 2021,Golden State Warriors,24,35,23,29,0,Atlanta Hawks,24,33,22,38,0
8:00 PM, April 4, 2021,New Orleans Pelicans,38,32,19,33,0,Houston Rockets,27,32,33,23,0
10:00 PM, April 4, 2021,Orlando Magic,29,36,21,23,0,Denver Nuggets,23,24,38,34,0
7:00 PM, April 5, 2021,Washington Wizards,28,33,25,15,0,Toronto Raptors,19,32,24,28,0
7:00 PM, April 5, 2021,New York Knicks,34,33,21,24,0,Brooklyn Nets,31,26,32,25,0
7:00 PM, April 5, 2021,Utah Jazz,25,17,27,34,0,Dallas Mavericks,27,23,37,24,0
7:00 PM, April 5, 2021,Sacramento Kings,29,26,27,24,0,Minnesota Timberwolves,26,29,27,34,0
7:00 PM, April 5, 2021,Detroit Pistons,30,28,35,39,0,Oklahoma City Thunder,19,28,30,31,0
7:00 PM, April 5, 2021,Cleveland Cavaliers,28,29,43,25,0,San Antonio Spurs,26,21,33,21,0
