07:00 PM, December 29,2018,Houston Rockets,30,23,24,31,0,New Orleans Pelicans,20,30,26,28,0
07:30 PM, December 29,2018,Cleveland Cavaliers,26,25,23,34,0,Atlanta Hawks,23,34,27,27,0
08:00 PM, December 29,2018,Boston Celtics,29,18,32,33,0,Memphis Grizzlies,26,38,23,16,0
08:00 PM, December 29,2018,New York Knicks,17,17,32,31,0,Utah Jazz,39,32,26,32,0
09:00 PM, December 29,2018,Denver Nuggets,36,26,28,32,0,Phoenix Suns,16,33,29,40,0
10:00 PM, December 29,2018,Golden State Warriors,30,28,35,22,0,Portland Trail Blazers,27,23,33,22,0
10:30 PM, December 29,2018,San Antonio Spurs,32,24,39,27,0,LA Clippers,30,26,19,36,0
03:30 PM, December 30,2018,Detroit Pistons,21,38,24,24,0,Orlando Magic,31,31,23,24,0
06:00 PM, December 30,2018,Minnesota Timberwolves,30,25,31,27,0,Miami Heat,19,35,23,27,0
06:00 PM, December 30,2018,Chicago Bulls,20,19,26,24,0,Toronto Raptors,14,26,28,27,0
07:00 PM, December 30,2018,Oklahoma City Thunder,28,31,14,30,0,Dallas Mavericks,27,30,27,21,0
09:00 PM, December 30,2018,Philadelphia 76ers,20,21,26,28,0,Portland Trail Blazers,31,39,36,23,0
09:30 PM, December 30,2018,Sacramento Kings,31,37,28,18,0,Los Angeles Lakers,37,27,28,29,0
03:00 PM, December 31,2018,Atlanta Hawks,25,35,21,27,0,Indiana Pacers,33,30,34,19,0
06:00 PM, December 31,2018,Orlando Magic,23,30,24,23,0,Charlotte Hornets,36,27,32,30,0
07:00 PM, December 31,2018,Memphis Grizzlies,18,20,35,28,0,Houston Rockets,27,34,25,27,0
07:00 PM, December 31,2018,Boston Celtics,23,29,30,29,0,San Antonio Spurs,17,29,46,28,0
08:00 PM, December 31,2018,Minnesota Timberwolves,22,29,38,25,0,New Orleans Pelicans,27,36,25,35,0
08:00 PM, December 31,2018,Dallas Mavericks,21,22,32,27,0,Oklahoma City Thunder,32,28,32,30,0
09:00 PM, December 31,2018,Golden State Warriors,31,38,39,24,0,Phoenix Suns,27,25,35,22,0
07:30 PM, January 1,2019,Utah Jazz,24,29,32,31,0,Toronto Raptors,26,25,44,27,0
08:00 PM, January 1,2019,Detroit Pistons,27,25,21,25,0,Milwaukee Bucks,35,33,24,29,0
09:00 PM, January 1,2019,New York Knicks,32,24,28,24,0,Denver Nuggets,28,27,27,33,0
09:00 PM, January 1,2019,Portland Trail Blazers,26,38,19,20,10,Sacramento Kings,25,25,27,26,5
10:30 PM, January 1,2019,Philadelphia 76ers,41,35,25,18,0,LA Clippers,28,30,30,25,0
07:00 PM, January 2,2019,Dallas Mavericks,42,23,29,28,0,Charlotte Hornets,26,15,24,19,0
07:00 PM, January 2,2019,Miami Heat,22,36,35,24,0,Cleveland Cavaliers,23,20,30,19,0
07:00 PM, January 2,2019,Atlanta Hawks,29,24,31,14,0,Washington Wizards,35,29,24,26,0
07:30 PM, January 2,2019,New Orleans Pelicans,29,29,29,34,0,Brooklyn Nets,39,34,32,21,0
08:00 PM, January 2,2019,Minnesota Timberwolves,21,21,39,21,0,Boston Celtics,25,35,27,28,0
08:00 PM, January 2,2019,Orlando Magic,32,30,28,22,0,Chicago Bulls,16,29,17,22,0
08:00 PM, January 2,2019,Detroit Pistons,26,25,21,29,0,Memphis Grizzlies,24,31,12,27,0
09:00 PM, January 2,2019,Philadelphia 76ers,44,28,32,28,0,Phoenix Suns,32,17,38,40,0
10:30 PM, January 2,2019,Oklahoma City Thunder,25,34,19,29,0,Los Angeles Lakers,25,32,25,18,0
08:00 PM, January 3,2019,Toronto Raptors,19,32,24,32,0,San Antonio Spurs,38,29,29,29,0
10:00 PM, January 3,2019,Denver Nuggets,30,23,31,33,0,Sacramento Kings,30,36,18,29,0
10:30 PM, January 3,2019,Houston Rockets,22,31,39,27,16,Golden State Warriors,34,36,28,21,15
07:30 PM, January 4,2019,Utah Jazz,23,25,33,36,0,Cleveland Cavaliers,20,29,22,20,0
08:00 PM, January 4,2019,Dallas Mavericks,23,28,17,25,0,Boston Celtics,34,24,26,30,0
08:00 PM, January 4,2019,Washington Wizards,24,34,28,23,0,Miami Heat,31,30,34,20,0
08:00 PM, January 4,2019,Indiana Pacers,18,36,21,30,14,Chicago Bulls,30,28,20,27,11
08:00 PM, January 4,2019,Brooklyn Nets,26,22,33,28,0,Memphis Grizzlies,26,21,30,23,0
08:00 PM, January 4,2019,Orlando Magic,40,28,17,18,0,Minnesota Timberwolves,31,33,31,25,0
08:30 PM, January 4,2019,Atlanta Hawks,14,29,36,33,0,Milwaukee Bucks,43,33,42,26,0
09:00 PM, January 4,2019,LA Clippers,38,30,23,30,0,Phoenix Suns,19,25,34,33,0
10:30 PM, January 4,2019,New York Knicks,39,24,23,33,0,Los Angeles Lakers,25,34,33,20,0
10:30 PM, January 4,2019,Oklahoma City Thunder,28,29,36,18,0,Portland Trail Blazers,28,34,25,22,0
05:00 PM, January 5,2019,Charlotte Hornets,26,30,28,26,0,Denver Nuggets,31,27,31,34,0
07:00 PM, January 5,2019,Utah Jazz,13,35,28,34,0,Detroit Pistons,31,22,25,27,0
07:30 PM, January 5,2019,Dallas Mavericks,26,25,19,30,0,Philadelphia 76ers,31,28,28,19,0
08:00 PM, January 5,2019,New Orleans Pelicans,28,33,37,35,0,Cleveland Cavaliers,26,26,20,26,0
08:30 PM, January 5,2019,Toronto Raptors,27,29,35,32,0,Milwaukee Bucks,34,23,25,34,0
08:30 PM, January 5,2019,Memphis Grizzlies,25,19,22,22,0,San Antonio Spurs,27,37,24,20,0
10:00 PM, January 5,2019,Houston Rockets,30,16,31,24,0,Portland Trail Blazers,30,29,27,24,0
10:00 PM, January 5,2019,Golden State Warriors,43,27,26,31,0,Sacramento Kings,29,40,34,20,0
03:30 PM, January 6,2019,Brooklyn Nets,28,27,33,29,0,Chicago Bulls,21,34,27,18,0
03:30 PM, January 6,2019,Los Angeles Lakers,19,26,23,18,0,Minnesota Timberwolves,35,29,19,25,0
03:30 PM, January 6,2019,Orlando Magic,28,19,20,29,0,LA Clippers,18,27,25,36,0
06:00 PM, January 6,2019,Miami Heat,16,21,21,24,0,Atlanta Hawks,23,15,41,27,0
07:00 PM, January 6,2019,Washington Wizards,28,26,36,26,0,Oklahoma City Thunder,25,25,29,19,0
07:30 PM, January 6,2019,Indiana Pacers,35,28,21,21,0,Toronto Raptors,37,33,26,25,0
08:00 PM, January 6,2019,Charlotte Hornets,29,28,28,34,0,Phoenix Suns,30,30,21,32,0
07:00 PM, January 7,2019,San Antonio Spurs,25,34,25,35,0,Detroit Pistons,31,20,22,34,0
07:30 PM, January 7,2019,Brooklyn Nets,22,23,29,21,0,Boston Celtics,34,22,30,30,0
08:00 PM, January 7,2019,Denver Nuggets,35,25,29,24,0,Houston Rockets,33,37,26,29,0
08:00 PM, January 7,2019,Utah Jazz,34,28,24,16,0,Milwaukee Bucks,32,26,25,31,0
08:00 PM, January 7,2019,Memphis Grizzlies,27,24,22,22,0,New Orleans Pelicans,31,22,33,28,0
08:30 PM, January 7,2019,Los Angeles Lakers,25,29,32,21,0,Dallas Mavericks,33,34,13,17,0
10:00 PM, January 7,2019,New York Knicks,30,23,23,25,0,Portland Trail Blazers,30,24,32,25,0
10:00 PM, January 7,2019,Orlando Magic,25,17,20,33,0,Sacramento Kings,29,29,32,21,0
07:00 PM, January 8,2019,Indiana Pacers,38,25,29,31,0,Cleveland Cavaliers,16,27,36,36,0
07:00 PM, January 8,2019,Washington Wizards,29,16,33,37,0,Philadelphia 76ers,32,36,36,28,0
07:30 PM, January 8,2019,Denver Nuggets,24,25,27,27,0,Miami Heat,18,34,24,23,0
07:30 PM, January 8,2019,Atlanta Hawks,31,26,20,24,0,Toronto Raptors,28,28,24,24,0
08:00 PM, January 8,2019,Minnesota Timberwolves,29,35,32,23,0,Oklahoma City Thunder,23,41,29,24,0
09:00 PM, January 8,2019,Sacramento Kings,32,40,14,25,0,Phoenix Suns,35,18,33,29,0
10:30 PM, January 8,2019,New York Knicks,25,24,19,27,0,Golden State Warriors,31,30,33,28,0
10:30 PM, January 8,2019,Charlotte Hornets,24,33,20,32,0,LA Clippers,33,29,24,42,0
07:00 PM, January 9,2019,Indiana Pacers,23,30,27,28,0,Boston Celtics,29,39,37,30,0
07:00 PM, January 9,2019,Philadelphia 76ers,20,28,27,31,0,Washington Wizards,25,38,29,31,0
07:30 PM, January 9,2019,Atlanta Hawks,38,19,23,20,0,Brooklyn Nets,23,28,35,30,0
08:00 PM, January 9,2019,Milwaukee Bucks,26,28,38,24,0,Houston Rockets,29,31,23,26,0
08:00 PM, January 9,2019,San Antonio Spurs,18,13,33,22,0,Memphis Grizzlies,22,20,30,24,0
08:00 PM, January 9,2019,Cleveland Cavaliers,38,25,28,33,0,New Orleans Pelicans,25,34,41,40,0
08:30 PM, January 9,2019,Phoenix Suns,26,24,19,25,0,Dallas Mavericks,26,20,32,26,0
09:00 PM, January 9,2019,Orlando Magic,32,31,12,18,0,Utah Jazz,19,27,32,28,0
10:00 PM, January 9,2019,Chicago Bulls,29,22,34,27,0,Portland Trail Blazers,30,26,39,29,0
10:30 PM, January 9,2019,Detroit Pistons,24,23,30,23,0,Los Angeles Lakers,20,35,34,24,0
07:00 PM, January 10,2019,Boston Celtics,24,19,29,27,0,Miami Heat,28,33,22,32,0
09:00 PM, January 10,2019,LA Clippers,25,29,22,24,0,Denver Nuggets,37,28,28,28,0
09:30 PM, January 10,2019,Oklahoma City Thunder,23,40,30,37,17,San Antonio Spurs,33,37,35,25,24
10:00 PM, January 10,2019,Detroit Pistons,21,27,26,28,0,Sacramento Kings,34,31,26,21,0
07:00 PM, January 11,2019,Atlanta Hawks,32,22,35,34,0,Philadelphia 76ers,30,26,32,33,0
07:00 PM, January 11,2019,Milwaukee Bucks,26,21,35,24,0,Washington Wizards,40,17,28,28,0
07:30 PM, January 11,2019,Indiana Pacers,31,33,32,25,0,New York Knicks,22,30,30,24,0
07:30 PM, January 11,2019,Brooklyn Nets,35,18,22,30,0,Toronto Raptors,28,36,35,23,0
08:00 PM, January 11,2019,Cleveland Cavaliers,22,27,32,32,0,Houston Rockets,42,35,36,28,0
08:00 PM, January 11,2019,Dallas Mavericks,28,33,24,34,0,Minnesota Timberwolves,26,24,28,37,0
10:00 PM, January 11,2019,Los Angeles Lakers,26,15,27,27,0,Utah Jazz,32,30,21,30,0
10:00 PM, January 11,2019,Charlotte Hornets,27,22,19,28,0,Portland Trail Blazers,37,33,31,26,0
10:30 PM, January 11,2019,Chicago Bulls,17,38,21,33,0,Golden State Warriors,43,33,40,30,0
03:30 PM, January 12,2019,Detroit Pistons,37,28,25,19,0,LA Clippers,24,30,26,24,0
05:00 PM, January 12,2019,Memphis Grizzlies,34,27,22,25,0,Miami Heat,30,33,28,21,0
07:00 PM, January 12,2019,Boston Celtics,19,32,26,26,0,Orlando Magic,19,22,31,33,0
08:00 PM, January 12,2019,New Orleans Pelicans,29,23,37,17,0,Minnesota Timberwolves,27,27,33,23,0
08:00 PM, January 12,2019,San Antonio Spurs,31,29,20,32,0,Oklahoma City Thunder,23,28,35,36,0
09:00 PM, January 12,2019,Denver Nuggets,23,24,22,24,0,Phoenix Suns,31,29,21,21,0
10:00 PM, January 12,2019,Chicago Bulls,19,34,29,20,0,Utah Jazz,29,22,30,29,0
10:00 PM, January 12,2019,Charlotte Hornets,29,30,17,21,0,Sacramento Kings,35,22,25,22,0
01:00 PM, January 13,2019,Philadelphia 76ers,36,30,17,25,0,New York Knicks,24,26,32,23,0
01:00 PM, January 13,2019,Toronto Raptors,36,25,37,26,16,Washington Wizards,21,29,34,40,14
03:30 PM, January 13,2019,Milwaukee Bucks,35,29,31,38,0,Atlanta Hawks,32,23,29,30,0
06:00 PM, January 13,2019,Houston Rockets,26,33,29,21,0,Orlando Magic,18,34,34,30,0
07:00 PM, January 13,2019,Golden State Warriors,25,37,30,27,0,Dallas Mavericks,29,25,34,26,0
08:00 PM, January 13,2019,Portland Trail Blazers,32,28,28,25,0,Denver Nuggets,34,24,35,23,0
09:30 PM, January 13,2019,Cleveland Cavaliers,32,19,24,26,0,Los Angeles Lakers,24,22,19,30,0
07:30 PM, January 14,2019,Boston Celtics,25,20,21,36,0,Brooklyn Nets,27,19,44,19,0
08:00 PM, January 14,2019,Memphis Grizzlies,29,19,22,24,0,Houston Rockets,24,30,33,25,0
08:30 PM, January 14,2019,Charlotte Hornets,28,21,27,32,0,San Antonio Spurs,24,19,29,21,0
09:00 PM, January 14,2019,Detroit Pistons,31,28,15,20,0,Utah Jazz,27,26,22,25,0
10:00 PM, January 14,2019,Portland Trail Blazers,27,17,31,32,0,Sacramento Kings,24,30,29,32,0
10:30 PM, January 14,2019,New Orleans Pelicans,32,34,28,27,0,LA Clippers,36,27,25,29,0
07:00 PM, January 15,2019,Phoenix Suns,19,32,22,24,0,Indiana Pacers,38,24,34,35,0
07:00 PM, January 15,2019,Minnesota Timberwolves,27,31,32,17,0,Philadelphia 76ers,40,43,32,34,0
07:30 PM, January 15,2019,Oklahoma City Thunder,29,30,41,26,0,Atlanta Hawks,25,45,27,45,0
08:00 PM, January 15,2019,Miami Heat,23,22,18,23,0,Milwaukee Bucks,30,39,24,31,0
09:00 PM, January 15,2019,Golden State Warriors,51,28,33,30,0,Denver Nuggets,38,22,23,28,0
10:30 PM, January 15,2019,Chicago Bulls,18,25,25,32,0,Los Angeles Lakers,19,25,32,31,0
07:00 PM, January 16,2019,Orlando Magic,34,29,21,25,6,Detroit Pistons,26,32,32,19,11
08:00 PM, January 16,2019,Toronto Raptors,36,17,30,25,0,Boston Celtics,30,34,23,30,0
08:00 PM, January 16,2019,Brooklyn Nets,34,28,23,46,14,Houston Rockets,30,24,40,37,11
08:00 PM, January 16,2019,Milwaukee Bucks,28,22,41,20,0,Memphis Grizzlies,20,25,28,28,0
08:30 PM, January 16,2019,San Antonio Spurs,20,25,30,30,0,Dallas Mavericks,35,21,24,21,0
10:00 PM, January 16,2019,Cleveland Cavaliers,26,29,30,27,0,Portland Trail Blazers,30,32,38,29,0
10:30 PM, January 16,2019,New Orleans Pelicans,39,32,38,31,0,Golden State Warriors,31,35,44,37,0
10:30 PM, January 16,2019,Utah Jazz,31,25,32,41,0,LA Clippers,22,27,23,37,0
03:00 PM, January 17,2019,New York Knicks,30,33,26,11,0,Washington Wizards,20,33,24,24,0
07:00 PM, January 17,2019,Sacramento Kings,25,25,23,22,0,Charlotte Hornets,20,43,20,31,0
07:00 PM, January 17,2019,Philadelphia 76ers,28,26,32,34,0,Indiana Pacers,25,23,23,25,0
07:30 PM, January 17,2019,Phoenix Suns,20,29,29,31,0,Toronto Raptors,32,25,20,34,0
09:00 PM, January 17,2019,Chicago Bulls,30,17,26,32,0,Denver Nuggets,28,33,42,32,0
09:30 PM, January 17,2019,Los Angeles Lakers,27,40,28,27,16,Oklahoma City Thunder,39,24,33,26,6
07:00 PM, January 18,2019,Memphis Grizzlies,24,38,29,25,0,Boston Celtics,35,23,38,26,0
07:00 PM, January 18,2019,Miami Heat,17,22,30,24,0,Detroit Pistons,30,23,12,33,0
07:00 PM, January 18,2019,Brooklyn Nets,25,29,32,31,0,Orlando Magic,32,35,28,20,0
08:00 PM, January 18,2019,San Antonio Spurs,28,30,30,28,0,Minnesota Timberwolves,31,27,32,23,0
09:00 PM, January 18,2019,Cleveland Cavaliers,20,17,23,39,0,Utah Jazz,29,32,32,22,0
10:30 PM, January 18,2019,Golden State Warriors,28,24,29,31,0,LA Clippers,25,26,21,22,0
10:30 PM, January 18,2019,New Orleans Pelicans,29,29,28,26,0,Portland Trail Blazers,32,42,30,24,0
03:30 PM, January 19,2019,Oklahoma City Thunder,33,26,29,29,0,Philadelphia 76ers,25,31,23,36,0
05:00 PM, January 19,2019,Phoenix Suns,26,34,26,29,0,Charlotte Hornets,39,32,38,26,0
07:00 PM, January 19,2019,Sacramento Kings,26,25,23,29,0,Detroit Pistons,30,27,25,19,0
07:00 PM, January 19,2019,Dallas Mavericks,23,19,27,30,0,Indiana Pacers,24,34,26,27,0
07:00 PM, January 19,2019,Milwaukee Bucks,33,26,28,31,0,Orlando Magic,24,22,36,26,0
07:30 PM, January 19,2019,Boston Celtics,28,32,23,30,0,Atlanta Hawks,36,31,22,16,0
07:30 PM, January 19,2019,Memphis Grizzlies,19,29,14,28,0,Toronto Raptors,23,32,45,19,0
08:00 PM, January 19,2019,Miami Heat,31,24,28,34,0,Chicago Bulls,30,27,19,27,0
08:30 PM, January 19,2019,Los Angeles Lakers,39,25,22,34,14,Houston Rockets,26,20,36,38,18
10:00 PM, January 19,2019,Cleveland Cavaliers,25,21,30,26,0,Denver Nuggets,37,33,31,23,0
06:00 PM, January 20,2019,Charlotte Hornets,26,15,30,24,0,Indiana Pacers,34,22,27,37,0
07:00 PM, January 20,2019,Phoenix Suns,31,36,29,18,0,Minnesota Timberwolves,29,35,27,25,0
07:00 PM, January 20,2019,LA Clippers,38,22,20,23,0,San Antonio Spurs,26,27,20,22,0
12:30 PM, January 21,2019,Oklahoma City Thunder,34,33,36,24,0,New York Knicks,16,31,35,27,0
01:00 PM, January 21,2019,Chicago Bulls,31,17,28,28,0,Cleveland Cavaliers,18,24,25,21,0
02:00 PM, January 21,2019,Detroit Pistons,17,17,30,23,0,Washington Wizards,29,21,31,20,0
02:00 PM, January 21,2019,Dallas Mavericks,26,33,25,22,0,Milwaukee Bucks,35,22,35,24,0
03:00 PM, January 21,2019,Orlando Magic,28,32,31,31,0,Atlanta Hawks,31,26,21,25,0
03:30 PM, January 21,2019,Sacramento Kings,23,37,25,9,0,Brooklyn Nets,29,26,38,30,0
05:30 PM, January 21,2019,New Orleans Pelicans,21,33,28,23,0,Memphis Grizzlies,28,22,18,17,0
06:00 PM, January 21,2019,Miami Heat,23,27,18,31,0,Boston Celtics,33,17,37,20,0
08:00 PM, January 21,2019,Houston Rockets,26,24,13,30,0,Philadelphia 76ers,30,35,29,27,0
09:00 PM, January 21,2019,Portland Trail Blazers,29,15,39,26,0,Utah Jazz,28,23,28,25,0
10:30 PM, January 21,2019,Golden State Warriors,29,36,45,20,0,Los Angeles Lakers,24,31,25,31,0
07:00 PM, January 22,2019,Sacramento Kings,34,22,22,27,0,Toronto Raptors,29,31,28,32,0
08:00 PM, January 22,2019,Portland Trail Blazers,25,30,32,27,0,Oklahoma City Thunder,25,37,31,30,0
08:30 PM, January 22,2019,LA Clippers,29,27,17,25,0,Dallas Mavericks,26,32,20,28,0
09:00 PM, January 22,2019,Minnesota Timberwolves,32,32,29,25,0,Phoenix Suns,27,22,22,20,0
07:00 PM, January 23,2019,Toronto Raptors,16,31,28,31,0,Indiana Pacers,24,35,25,26,0
07:30 PM, January 23,2019,Cleveland Cavaliers,30,20,30,23,0,Boston Celtics,27,38,27,31,0
07:30 PM, January 23,2019,Orlando Magic,25,31,30,24,0,Brooklyn Nets,26,30,33,25,0
07:30 PM, January 23,2019,LA Clippers,27,27,23,34,0,Miami Heat,31,23,18,27,0
07:30 PM, January 23,2019,Houston Rockets,28,30,30,26,0,New York Knicks,31,32,15,32,0
08:00 PM, January 23,2019,San Antonio Spurs,35,29,32,24,0,Philadelphia 76ers,34,33,29,26,0
08:00 PM, January 23,2019,Atlanta Hawks,42,24,32,23,0,Chicago Bulls,25,35,23,18,0
08:00 PM, January 23,2019,Charlotte Hornets,23,35,28,32,0,Memphis Grizzlies,22,32,22,31,0
08:00 PM, January 23,2019,Detroit Pistons,31,26,22,19,0,New Orleans Pelicans,28,19,23,24,0
10:30 PM, January 23,2019,Denver Nuggets,24,34,22,28,0,Utah Jazz,30,35,23,26,0
08:00 PM, January 24,2019,Golden State Warriors,37,30,37,22,0,Washington Wizards,28,31,33,26,0
08:00 PM, January 24,2019,New Orleans Pelicans,28,25,29,34,0,Oklahoma City Thunder,28,37,33,24,0
09:00 PM, January 24,2019,Portland Trail Blazers,30,26,32,32,0,Phoenix Suns,31,21,24,30,0
10:30 PM, January 24,2019,Minnesota Timberwolves,28,30,26,36,0,Los Angeles Lakers,29,32,21,23,0
07:00 PM, January 25,2019,Washington Wizards,24,26,25,20,0,Orlando Magic,21,17,31,22,0
07:30 PM, January 25,2019,New York Knicks,37,23,22,17,0,Brooklyn Nets,30,30,27,22,0
07:30 PM, January 25,2019,Miami Heat,27,21,32,20,0,Cleveland Cavaliers,23,30,17,24,0
08:00 PM, January 25,2019,LA Clippers,27,25,28,26,0,Chicago Bulls,20,36,26,19,0
08:00 PM, January 25,2019,Toronto Raptors,20,41,28,30,0,Houston Rockets,33,37,26,25,0
08:00 PM, January 25,2019,Sacramento Kings,24,24,29,22,0,Memphis Grizzlies,23,19,29,25,0
08:30 PM, January 25,2019,Detroit Pistons,28,26,31,16,0,Dallas Mavericks,23,39,26,18,0
08:30 PM, January 25,2019,Charlotte Hornets,27,27,33,12,0,Milwaukee Bucks,22,30,24,32,0
09:00 PM, January 25,2019,Phoenix Suns,32,23,26,14,0,Denver Nuggets,37,33,28,34,0
09:00 PM, January 25,2019,Minnesota Timberwolves,24,21,24,33,0,Utah Jazz,31,21,38,16,0
06:00 PM, January 26,2019,San Antonio Spurs,28,32,36,30,0,New Orleans Pelicans,27,30,28,29,0
08:00 PM, January 26,2019,Indiana Pacers,19,23,27,34,0,Memphis Grizzlies,24,29,25,28,0
08:30 PM, January 26,2019,Golden State Warriors,29,32,29,25,0,Boston Celtics,26,33,25,27,0
09:00 PM, January 26,2019,Philadelphia 76ers,37,31,28,14,0,Denver Nuggets,41,36,30,19,0
10:00 PM, January 26,2019,Atlanta Hawks,30,34,26,21,0,Portland Trail Blazers,40,23,30,27,0
03:30 PM, January 27,2019,Cleveland Cavaliers,27,24,28,25,0,Chicago Bulls,29,24,26,22,0
03:30 PM, January 27,2019,Sacramento Kings,21,30,25,32,0,LA Clippers,34,33,20,35,0
06:00 PM, January 27,2019,Milwaukee Bucks,25,17,37,33,0,Oklahoma City Thunder,31,25,33,29,0
07:00 PM, January 27,2019,Toronto Raptors,38,32,15,38,0,Dallas Mavericks,32,26,30,32,0
07:00 PM, January 27,2019,Orlando Magic,34,27,21,16,0,Houston Rockets,18,35,21,29,0
07:00 PM, January 27,2019,Utah Jazz,25,28,37,35,0,Minnesota Timberwolves,22,28,35,26,0
07:00 PM, January 27,2019,Washington Wizards,26,43,17,33,0,San Antonio Spurs,36,34,29,33,0
07:30 PM, January 27,2019,Miami Heat,25,27,29,25,0,New York Knicks,26,32,12,27,0
09:30 PM, January 27,2019,Phoenix Suns,27,26,28,21,0,Los Angeles Lakers,31,34,25,26,0
07:00 PM, January 28,2019,New York Knicks,24,29,18,21,0,Charlotte Hornets,30,24,17,30,0
07:00 PM, January 28,2019,Golden State Warriors,40,29,32,31,0,Indiana Pacers,22,26,31,21,0
07:30 PM, January 28,2019,Brooklyn Nets,26,24,38,16,0,Boston Celtics,32,28,29,23,0
08:00 PM, January 28,2019,Denver Nuggets,16,25,19,35,0,Memphis Grizzlies,30,30,17,15,0
10:30 PM, January 28,2019,Atlanta Hawks,32,31,31,29,0,LA Clippers,25,36,22,35,0
07:00 PM, January 29,2019,Washington Wizards,24,23,22,44,0,Cleveland Cavaliers,26,27,35,28,0
07:00 PM, January 29,2019,Milwaukee Bucks,30,32,27,26,0,Detroit Pistons,22,27,28,28,0
07:00 PM, January 29,2019,Oklahoma City Thunder,32,37,22,35,0,Orlando Magic,35,28,31,23,0
07:30 PM, January 29,2019,Chicago Bulls,19,35,25,38,0,Brooklyn Nets,20,30,33,39,0
08:00 PM, January 29,2019,New Orleans Pelicans,28,31,35,27,0,Houston Rockets,35,31,25,25,0
08:30 PM, January 29,2019,Phoenix Suns,33,34,24,33,0,San Antonio Spurs,33,37,26,30,0
10:30 PM, January 29,2019,Philadelphia 76ers,39,25,32,25,0,Los Angeles Lakers,20,33,28,24,0
07:30 PM, January 30,2019,Charlotte Hornets,28,31,16,19,0,Boston Celtics,35,28,35,28,0
07:30 PM, January 30,2019,Chicago Bulls,31,19,28,27,0,Miami Heat,21,27,20,21,0
07:30 PM, January 30,2019,Dallas Mavericks,24,31,35,24,0,New York Knicks,20,27,23,20,0
08:00 PM, January 30,2019,Indiana Pacers,25,20,24,20,0,Washington Wizards,35,24,23,25,0
08:00 PM, January 30,2019,Memphis Grizzlies,16,28,25,24,4,Minnesota Timberwolves,24,20,27,22,6
08:00 PM, January 30,2019,Denver Nuggets,29,24,33,19,0,New Orleans Pelicans,26,30,19,24,0
10:00 PM, January 30,2019,Atlanta Hawks,31,22,27,33,0,Sacramento Kings,32,35,38,30,0
10:30 PM, January 30,2019,Utah Jazz,27,31,22,25,0,Portland Trail Blazers,45,29,35,23,0
07:00 PM, January 31,2019,Dallas Mavericks,21,28,21,19,0,Detroit Pistons,19,26,18,30,0
07:00 PM, January 31,2019,Indiana Pacers,19,29,25,27,0,Orlando Magic,24,27,18,38,0
08:00 PM, January 31,2019,Milwaukee Bucks,22,34,31,18,0,Toronto Raptors,25,22,29,16,0
08:30 PM, January 31,2019,Brooklyn Nets,25,26,38,25,0,San Antonio Spurs,29,23,33,32,0
10:30 PM, January 31,2019,Philadelphia 76ers,30,23,42,18,0,Golden State Warriors,35,25,26,18,0
10:30 PM, January 31,2019,Los Angeles Lakers,32,22,33,25,11,LA Clippers,26,27,22,37,8
07:00 PM, February 1,2019,Memphis Grizzlies,29,16,28,19,0,Charlotte Hornets,17,28,25,30,0
07:30 PM, February 1,2019,Boston Celtics,25,31,24,33,0,New York Knicks,20,27,26,26,0
08:00 PM, February 1,2019,Oklahoma City Thunder,31,41,22,24,0,Miami Heat,24,29,21,28,0
09:00 PM, February 1,2019,Atlanta Hawks,34,26,27,25,0,Utah Jazz,36,22,38,32,0
10:00 PM, February 1,2019,Houston Rockets,43,28,24,27,0,Denver Nuggets,35,48,30,23,0
05:00 PM, February 2,2019,LA Clippers,22,25,29,35,0,Detroit Pistons,40,25,22,14,0
07:00 PM, February 2,2019,Chicago Bulls,26,34,26,32,0,Charlotte Hornets,27,24,37,37,0
07:00 PM, February 2,2019,Brooklyn Nets,21,27,22,19,0,Orlando Magic,26,18,34,24,0
07:00 PM, February 2,2019,Milwaukee Bucks,38,35,27,31,0,Washington Wizards,26,24,34,31,0
07:30 PM, February 2,2019,Dallas Mavericks,40,18,28,25,0,Cleveland Cavaliers,31,24,25,18,0
07:30 PM, February 2,2019,Indiana Pacers,21,32,31,11,0,Miami Heat,27,27,23,11,0
08:30 PM, February 2,2019,New Orleans Pelicans,24,26,28,30,0,San Antonio Spurs,35,28,31,19,0
08:30 PM, February 2,2019,Los Angeles Lakers,24,34,28,15,0,Golden State Warriors,33,30,25,27,0
09:00 PM, February 2,2019,Denver Nuggets,29,32,28,18,0,Minnesota Timberwolves,38,26,24,18,0
09:00 PM, February 2,2019,Atlanta Hawks,33,25,28,32,0,Phoenix Suns,30,27,31,24,0
09:00 PM, February 2,2019,Houston Rockets,31,32,28,34,0,Utah Jazz,27,23,19,29,0
10:00 PM, February 2,2019,Philadelphia 76ers,26,26,27,29,0,Sacramento Kings,32,30,24,29,0
01:00 PM, February 3,2019,Memphis Grizzlies,19,23,32,22,0,New York Knicks,22,19,21,22,0
02:00 PM, February 3,2019,Oklahoma City Thunder,29,29,35,36,0,Boston Celtics,31,35,33,35,0
03:00 PM, February 3,2019,LA Clippers,23,28,29,23,0,Toronto Raptors,23,42,32,24,0
07:00 PM, February 4,2019,Denver Nuggets,36,19,28,20,0,Detroit Pistons,34,34,29,32,0
07:00 PM, February 4,2019,Atlanta Hawks,35,26,38,38,0,Washington Wizards,20,37,32,40,0
07:30 PM, February 4,2019,Milwaukee Bucks,23,28,36,26,0,Brooklyn Nets,17,25,22,30,0
