07:00 PM, January 4,2017,Atlanta Hawks,23,29,26,33,0,Orlando Magic,26,21,18,27,0
07:30 PM, January 4,2017,Milwaukee Bucks,27,25,21,32,0,New York Knicks,25,27,35,17,0
08:00 PM, January 4,2017,Chicago Bulls,16,36,31,23,0,Cleveland Cavaliers,23,23,28,20,0
10:30 PM, January 4,2017,Memphis Grizzlies,29,34,22,21,0,LA Clippers,30,23,36,26,0
10:30 PM, January 4,2017,Portland Trail Blazers,34,37,21,25,0,Golden State Warriors,40,29,30,26,0
10:30 PM, January 4,2017,Miami Heat,30,34,23,20,0,Sacramento Kings,25,34,22,21,0
07:00 PM, January 5,2017,Brooklyn Nets,27,25,32,25,0,Indiana Pacers,34,25,38,24,0
07:30 PM, January 5,2017,Utah Jazz,27,25,21,20,0,Toronto Raptors,18,30,23,30,0
07:30 PM, January 5,2017,Charlotte Hornets,26,22,22,44,0,Detroit Pistons,37,21,27,30,0
08:00 PM, January 5,2017,Atlanta Hawks,23,19,33,24,0,New Orleans Pelicans,28,19,25,22,0
08:00 PM, January 5,2017,Oklahoma City Thunder,38,18,27,33,0,Houston Rockets,33,34,30,21,0
08:30 PM, January 5,2017,Phoenix Suns,19,22,29,32,0,Dallas Mavericks,22,23,27,23,0
09:00 PM, January 5,2017,San Antonio Spurs,29,29,32,37,0,Denver Nuggets,33,20,24,22,0
10:30 PM, January 5,2017,Los Angeles Lakers,24,38,22,25,0,Portland Trail Blazers,29,24,31,34,0
07:00 PM, January 6,2017,Minnesota Timberwolves,29,19,37,20,0,Washington Wizards,32,24,24,32,0
07:00 PM, January 6,2017,Houston Rockets,19,25,35,21,0,Orlando Magic,22,30,23,18,0
07:30 PM, January 6,2017,Philadelphia 76ers,23,39,18,26,0,Boston Celtics,25,26,27,32,0
07:30 PM, January 6,2017,Cleveland Cavaliers,24,26,36,30,0,Brooklyn Nets,20,19,29,40,0
08:00 PM, January 6,2017,New York Knicks,32,21,30,33,0,Milwaukee Bucks,33,32,31,15,0
10:30 PM, January 6,2017,Miami Heat,23,33,23,21,0,Los Angeles Lakers,32,26,32,37,0
10:30 PM, January 6,2017,Memphis Grizzlies,27,28,24,32,17,Golden State Warriors,34,33,31,13,8
10:30 PM, January 6,2017,LA Clippers,19,34,22,31,0,Sacramento Kings,29,12,32,25,0
07:00 PM, January 7,2017,New York Knicks,29,14,27,39,0,Indiana Pacers,33,29,34,27,0
07:30 PM, January 7,2017,New Orleans Pelicans,31,22,20,35,0,Boston Celtics,28,29,36,24,0
08:00 PM, January 7,2017,Toronto Raptors,28,33,25,21,11,Chicago Bulls,29,19,26,33,16
08:00 PM, January 7,2017,Denver Nuggets,22,38,20,26,0,Oklahoma City Thunder,24,36,28,33,0
08:00 PM, January 7,2017,Utah Jazz,25,22,22,25,0,Minnesota Timberwolves,24,24,32,12,0
08:30 PM, January 7,2017,Atlanta Hawks,22,23,21,31,0,Dallas Mavericks,20,22,17,23,0
08:30 PM, January 7,2017,Charlotte Hornets,24,26,14,21,0,San Antonio Spurs,24,23,26,29,0
12:00 PM, January 8,2017,Philadelphia 76ers,24,22,32,27,0,Brooklyn Nets,27,30,16,22,0
02:00 PM, January 8,2017,Washington Wizards,24,25,33,25,0,Milwaukee Bucks,31,26,21,23,0
03:30 PM, January 8,2017,Miami Heat,19,20,27,20,0,LA Clippers,20,32,28,18,0
06:00 PM, January 8,2017,Houston Rockets,27,34,34,34,0,Toronto Raptors,37,26,36,23,0
08:00 PM, January 8,2017,Utah Jazz,18,17,16,28,0,Memphis Grizzlies,19,23,21,25,0
08:30 PM, January 8,2017,Cleveland Cavaliers,41,28,24,27,0,Phoenix Suns,28,25,37,26,0
09:00 PM, January 8,2017,Golden State Warriors,24,27,39,27,0,Sacramento Kings,33,25,22,26,0
09:00 PM, January 8,2017,Detroit Pistons,31,22,27,26,19,Portland Trail Blazers,30,26,31,19,18
09:30 PM, January 8,2017,Orlando Magic,34,26,9,26,0,Los Angeles Lakers,40,22,19,30,0
07:30 PM, January 9,2017,New Orleans Pelicans,29,31,31,19,0,New York Knicks,26,25,15,30,0
08:00 PM, January 9,2017,Oklahoma City Thunder,26,35,28,20,0,Chicago Bulls,20,26,21,27,0
08:00 PM, January 9,2017,Dallas Mavericks,19,27,24,22,0,Minnesota Timberwolves,33,21,23,24,0
07:00 PM, January 10,2017,Chicago Bulls,36,25,16,22,0,Washington Wizards,26,23,32,20,0
07:30 PM, January 10,2017,Boston Celtics,18,37,29,22,0,Toronto Raptors,23,23,34,34,0
07:30 PM, January 10,2017,Atlanta Hawks,35,26,25,31,0,Brooklyn Nets,29,14,27,27,0
08:00 PM, January 10,2017,Charlotte Hornets,26,21,32,35,0,Houston Rockets,32,35,29,25,0
08:30 PM, January 10,2017,Milwaukee Bucks,23,30,30,26,0,San Antonio Spurs,23,36,30,18,0
09:00 PM, January 10,2017,Cleveland Cavaliers,29,12,25,26,0,Utah Jazz,29,27,19,25,0
10:30 PM, January 10,2017,Portland Trail Blazers,25,30,23,30,0,Los Angeles Lakers,26,31,12,18,0
10:30 PM, January 10,2017,Miami Heat,29,25,14,27,0,Golden State Warriors,27,26,26,28,0
10:30 PM, January 10,2017,Detroit Pistons,29,27,21,17,0,Sacramento Kings,21,22,25,32,0
07:00 PM, January 11,2017,New York Knicks,32,20,23,22,0,Philadelphia 76ers,27,20,24,27,0
08:00 PM, January 11,2017,Memphis Grizzlies,22,22,23,28,0,Oklahoma City Thunder,28,27,20,28,0
08:00 PM, January 11,2017,Houston Rockets,23,31,23,28,0,Minnesota Timberwolves,30,25,34,30,0
08:00 PM, January 11,2017,Washington Wizards,35,24,26,23,0,Boston Celtics,36,19,28,34,0
10:30 PM, January 11,2017,Orlando Magic,33,18,24,21,0,LA Clippers,28,28,17,32,0
10:30 PM, January 11,2017,Cleveland Cavaliers,20,21,20,25,0,Portland Trail Blazers,27,22,24,29,0
03:00 PM, January 12,2017,Indiana Pacers,29,27,20,36,0,Denver Nuggets,30,37,39,34,0
07:30 PM, January 12,2017,New Orleans Pelicans,35,16,22,31,0,Brooklyn Nets,31,26,22,16,0
08:00 PM, January 12,2017,Chicago Bulls,22,29,14,24,0,New York Knicks,24,30,22,28,0
08:30 PM, January 12,2017,Los Angeles Lakers,24,30,21,19,0,San Antonio Spurs,36,36,34,28,0
10:00 PM, January 12,2017,Dallas Mavericks,32,25,31,25,0,Phoenix Suns,29,30,17,32,0
10:30 PM, January 12,2017,Detroit Pistons,30,28,19,30,0,Golden State Warriors,37,23,41,26,0
07:00 PM, January 13,2017,Charlotte Hornets,21,24,26,22,0,Philadelphia 76ers,26,26,24,26,0
07:30 PM, January 13,2017,Brooklyn Nets,27,26,36,24,0,Toronto Raptors,30,24,36,42,0
08:00 PM, January 13,2017,Miami Heat,30,18,26,34,0,Milwaukee Bucks,42,23,26,25,0
08:00 PM, January 13,2017,Memphis Grizzlies,25,26,32,27,0,Houston Rockets,31,33,21,20,0
08:00 PM, January 13,2017,Oklahoma City Thunder,28,22,18,18,0,Minnesota Timberwolves,30,15,29,22,0
08:00 PM, January 13,2017,Boston Celtics,28,20,30,25,0,Atlanta Hawks,18,26,21,36,0
10:00 PM, January 13,2017,Orlando Magic,36,18,28,33,0,Portland Trail Blazers,23,26,29,31,0
10:30 PM, January 13,2017,Cleveland Cavaliers,32,29,23,36,0,Sacramento Kings,15,28,31,34,0
10:30 PM, January 13,2017,Detroit Pistons,19,24,20,14,0,Utah Jazz,14,31,33,32,0
03:30 PM, January 14,2017,Los Angeles Lakers,15,24,29,29,0,LA Clippers,26,32,26,29,0
05:00 PM, January 14,2017,New Orleans Pelicans,22,23,26,28,0,Chicago Bulls,21,34,22,30,0
06:00 PM, January 14,2017,San Antonio Spurs,25,33,27,20,0,Phoenix Suns,25,26,29,28,0
08:00 PM, January 14,2017,Philadelphia 76ers,30,26,15,22,0,Washington Wizards,21,35,30,23,0
09:00 PM, January 14,2017,Orlando Magic,42,23,18,24,0,Utah Jazz,29,35,20,30,0
02:00 PM, January 15,2017,Minnesota Timberwolves,25,22,23,17,0,Dallas Mavericks,27,29,23,19,0
03:00 PM, January 15,2017,New York Knicks,26,28,8,39,0,Toronto Raptors,27,42,27,20,0
03:00 PM, January 15,2017,Milwaukee Bucks,36,17,30,15,0,Atlanta Hawks,36,24,28,23,0
06:00 PM, January 15,2017,Houston Rockets,37,37,30,33,0,Brooklyn Nets,36,30,24,22,0
09:00 PM, January 15,2017,Oklahoma City Thunder,28,31,29,34,0,Sacramento Kings,23,23,33,39,0
09:00 PM, January 15,2017,Chicago Bulls,14,38,26,30,0,Memphis Grizzlies,19,27,31,27,0
09:30 PM, January 15,2017,Detroit Pistons,23,36,16,27,0,Los Angeles Lakers,31,26,15,25,0
01:00 PM, January 16,2017,Atlanta Hawks,26,27,35,20,0,New York Knicks,27,27,29,24,0
02:00 PM, January 16,2017,Portland Trail Blazers,21,29,27,24,0,Washington Wizards,37,38,26,19,0
03:30 PM, January 16,2017,Philadelphia 76ers,24,22,35,32,0,Milwaukee Bucks,24,30,24,26,0
04:00 PM, January 16,2017,New Orleans Pelicans,18,34,18,25,0,Indiana Pacers,32,22,22,22,0
05:00 PM, January 16,2017,Orlando Magic,36,25,22,29,0,Denver Nuggets,39,30,31,25,0
07:30 PM, January 16,2017,Charlotte Hornets,30,23,18,27,0,Boston Celtics,34,25,21,28,0
08:00 PM, January 16,2017,Cleveland Cavaliers,22,27,22,20,0,Golden State Warriors,37,41,17,31,0
09:00 PM, January 16,2017,Utah Jazz,24,23,32,27,0,Phoenix Suns,28,25,27,21,0
10:30 PM, January 16,2017,Oklahoma City Thunder,25,22,28,23,0,LA Clippers,34,30,32,24,0
07:30 PM, January 17,2017,Toronto Raptors,26,32,34,27,0,Brooklyn Nets,29,32,24,24,0
07:30 PM, January 17,2017,Houston Rockets,32,21,26,24,0,Miami Heat,27,26,26,30,0
08:00 PM, January 17,2017,Dallas Mavericks,24,30,22,23,0,Chicago Bulls,28,19,27,24,0
08:30 PM, January 17,2017,Minnesota Timberwolves,30,41,19,24,0,San Antonio Spurs,30,37,25,30,0
10:30 PM, January 17,2017,Denver Nuggets,40,26,35,26,0,Los Angeles Lakers,26,28,30,37,0
07:00 PM, January 18,2017,Toronto Raptors,21,23,21,24,0,Philadelphia 76ers,25,21,22,26,0
07:00 PM, January 18,2017,Memphis Grizzlies,24,27,26,24,0,Washington Wizards,30,36,17,21,0
07:00 PM, January 18,2017,Portland Trail Blazers,26,20,26,13,0,Charlotte Hornets,23,31,25,28,0
07:30 PM, January 18,2017,New York Knicks,31,32,25,29,0,Boston Celtics,34,20,29,23,0
08:00 PM, January 18,2017,Orlando Magic,29,23,21,25,0,New Orleans Pelicans,32,33,27,26,0
08:00 PM, January 18,2017,Milwaukee Bucks,27,12,26,27,0,Houston Rockets,22,30,27,32,0
08:00 PM, January 18,2017,Atlanta Hawks,18,27,23,27,0,Detroit Pistons,42,27,25,24,0
10:30 PM, January 18,2017,Oklahoma City Thunder,31,25,22,22,0,Golden State Warriors,30,26,37,28,0
10:30 PM, January 18,2017,Indiana Pacers,21,20,30,35,0,Sacramento Kings,34,26,19,21,0
07:00 PM, January 19,2017,Phoenix Suns,21,20,35,27,0,Cleveland Cavaliers,29,30,30,29,0
07:30 PM, January 19,2017,Dallas Mavericks,22,31,20,22,0,Miami Heat,29,15,26,29,0
08:00 PM, January 19,2017,Washington Wizards,38,28,34,13,0,New York Knicks,27,40,19,24,0
08:30 PM, January 19,2017,Denver Nuggets,23,35,23,23,0,San Antonio Spurs,28,31,33,26,0
10:30 PM, January 19,2017,Minnesota Timberwolves,25,19,33,27,0,LA Clippers,22,29,28,22,0
07:00 PM, January 20,2017,Portland Trail Blazers,33,23,15,21,0,Philadelphia 76ers,22,21,27,23,0
07:00 PM, January 20,2017,Toronto Raptors,18,30,15,15,0,Charlotte Hornets,26,29,33,25,0
07:00 PM, January 20,2017,Milwaukee Bucks,23,32,19,22,0,Orlando Magic,25,34,29,24,0
08:00 PM, January 20,2017,Sacramento Kings,23,19,22,27,0,Memphis Grizzlies,15,34,34,24,0
08:00 PM, January 20,2017,Brooklyn Nets,29,37,43,34,0,New Orleans Pelicans,32,22,30,30,0
08:00 PM, January 20,2017,Golden State Warriors,32,30,37,26,0,Houston Rockets,29,28,22,29,0
08:00 PM, January 20,2017,Chicago Bulls,13,23,21,36,0,Atlanta Hawks,35,30,22,15,0
08:30 PM, January 20,2017,Utah Jazz,19,27,26,26,14,Dallas Mavericks,22,19,27,30,9
10:30 PM, January 20,2017,Indiana Pacers,24,29,22,20,0,Los Angeles Lakers,27,24,35,22,0
05:00 PM, January 21,2017,Portland Trail Blazers,26,30,32,25,14,Boston Celtics,28,37,21,27,10
06:00 PM, January 21,2017,Washington Wizards,26,29,27,30,0,Detroit Pistons,30,31,37,15,0
07:00 PM, January 21,2017,Brooklyn Nets,14,32,35,24,0,Charlotte Hornets,28,32,21,31,0
07:00 PM, January 21,2017,Philadelphia 76ers,25,29,23,16,0,Atlanta Hawks,25,37,28,20,0
07:30 PM, January 21,2017,Phoenix Suns,30,31,29,17,0,New York Knicks,33,22,35,15,0
07:30 PM, January 21,2017,Milwaukee Bucks,22,21,28,26,0,Miami Heat,25,28,29,27,0
08:00 PM, January 21,2017,Houston Rockets,32,26,33,28,0,Memphis Grizzlies,22,27,23,23,0
08:30 PM, January 21,2017,San Antonio Spurs,22,35,27,23,11,Cleveland Cavaliers,33,25,31,18,8
09:00 PM, January 21,2017,LA Clippers,18,27,26,27,0,Denver Nuggets,27,32,36,28,0
09:00 PM, January 21,2017,Indiana Pacers,21,29,22,28,0,Utah Jazz,34,26,25,24,0
09:00 PM, January 21,2017,Sacramento Kings,21,31,21,26,0,Chicago Bulls,24,31,20,27,0
12:00 PM, January 22,2017,Golden State Warriors,28,22,42,26,0,Orlando Magic,22,28,24,24,0
03:30 PM, January 22,2017,Los Angeles Lakers,22,11,22,18,0,Dallas Mavericks,29,38,23,32,0
06:00 PM, January 22,2017,Phoenix Suns,28,29,25,33,0,Toronto Raptors,31,29,25,18,0
07:00 PM, January 22,2017,Denver Nuggets,29,29,26,24,0,Minnesota Timberwolves,28,34,22,27,0
07:00 PM, January 23,2017,Washington Wizards,30,30,20,29,0,Charlotte Hornets,22,26,26,25,0
07:30 PM, January 23,2017,San Antonio Spurs,27,25,39,21,0,Brooklyn Nets,26,16,27,17,0
07:30 PM, January 23,2017,LA Clippers,30,28,27,30,0,Atlanta Hawks,21,19,35,30,0
07:30 PM, January 23,2017,Golden State Warriors,30,18,25,29,0,Miami Heat,28,18,31,28,0
07:30 PM, January 23,2017,Sacramento Kings,28,37,23,21,0,Detroit Pistons,38,24,19,23,0
08:00 PM, January 23,2017,Houston Rockets,33,31,27,23,0,Milwaukee Bucks,33,35,25,34,0
08:00 PM, January 23,2017,Cleveland Cavaliers,26,24,36,36,0,New Orleans Pelicans,35,35,24,30,0
08:00 PM, January 23,2017,New York Knicks,22,40,24,23,0,Indiana Pacers,34,24,17,28,0
09:00 PM, January 23,2017,Oklahoma City Thunder,27,29,11,30,0,Utah Jazz,26,27,19,23,0
07:00 PM, January 24,2017,San Antonio Spurs,29,32,18,29,0,Toronto Raptors,25,29,25,27,0
07:00 PM, January 24,2017,LA Clippers,29,39,21,21,0,Philadelphia 76ers,27,32,30,32,0
07:00 PM, January 24,2017,Boston Celtics,24,35,21,28,0,Washington Wizards,33,33,25,32,0
07:00 PM, January 24,2017,Chicago Bulls,20,32,26,22,0,Orlando Magic,22,27,24,19,0
09:00 PM, January 24,2017,Utah Jazz,22,17,28,26,0,Denver Nuggets,18,33,29,23,0
09:00 PM, January 24,2017,Minnesota Timberwolves,23,36,28,25,0,Phoenix Suns,27,29,23,32,0
07:00 PM, January 25,2017,Sacramento Kings,22,31,26,25,12,Cleveland Cavaliers,26,21,35,22,8
07:30 PM, January 25,2017,Houston Rockets,27,31,28,23,0,Boston Celtics,24,28,36,32,0
07:30 PM, January 25,2017,Miami Heat,34,21,16,38,0,Brooklyn Nets,30,36,23,17,0
08:00 PM, January 25,2017,Atlanta Hawks,22,29,27,41,0,Chicago Bulls,29,30,24,31,0
08:00 PM, January 25,2017,Philadelphia 76ers,33,39,16,26,0,Milwaukee Bucks,39,19,24,27,0
08:00 PM, January 25,2017,Toronto Raptors,34,23,20,22,0,Memphis Grizzlies,32,24,31,14,0
08:00 PM, January 25,2017,Oklahoma City Thunder,33,31,28,22,0,New Orleans Pelicans,20,25,37,23,0
08:00 PM, January 25,2017,Golden State Warriors,29,24,22,38,0,Charlotte Hornets,28,19,33,23,0
08:30 PM, January 25,2017,New York Knicks,25,26,22,22,0,Dallas Mavericks,30,22,26,25,0
10:30 PM, January 25,2017,Los Angeles Lakers,31,27,17,23,0,Portland Trail Blazers,30,29,24,22,0
08:00 PM, January 26,2017,Dallas Mavericks,26,29,18,25,0,Oklahoma City Thunder,23,30,34,22,0
08:00 PM, January 26,2017,Indiana Pacers,25,27,24,33,0,Minnesota Timberwolves,20,26,24,33,0
09:00 PM, January 26,2017,Phoenix Suns,29,32,31,28,0,Denver Nuggets,35,22,39,31,0
10:30 PM, January 26,2017,Los Angeles Lakers,16,25,19,28,0,Utah Jazz,23,21,26,26,0
07:00 PM, January 27,2017,Sacramento Kings,30,34,23,17,7,Indiana Pacers,27,28,26,23,11
07:30 PM, January 27,2017,Brooklyn Nets,25,22,26,43,0,Cleveland Cavaliers,27,28,39,30,0
07:30 PM, January 27,2017,Orlando Magic,24,24,17,33,0,Boston Celtics,39,29,36,24,0
07:30 PM, January 27,2017,Milwaukee Bucks,19,20,31,16,0,Toronto Raptors,36,17,24,25,0
07:30 PM, January 27,2017,Charlotte Hornets,23,28,36,20,0,New York Knicks,29,25,28,28,0
08:00 PM, January 27,2017,Houston Rockets,31,30,33,29,0,Philadelphia 76ers,28,33,21,36,0
08:00 PM, January 27,2017,Miami Heat,33,20,24,23,0,Chicago Bulls,24,29,14,21,0
08:00 PM, January 27,2017,San Antonio Spurs,20,37,27,19,0,New Orleans Pelicans,23,25,37,34,0
08:00 PM, January 27,2017,Washington Wizards,37,30,26,19,0,Atlanta Hawks,25,20,23,18,0
10:00 PM, January 27,2017,Memphis Grizzlies,24,32,28,25,0,Portland Trail Blazers,28,34,23,27,0
07:00 PM, January 28,2017,Sacramento Kings,24,28,33,24,0,Charlotte Hornets,22,22,33,29,0
07:30 PM, January 28,2017,Detroit Pistons,33,27,31,12,0,Miami Heat,35,29,26,26,0
08:00 PM, January 28,2017,Boston Celtics,42,22,17,21,10,Milwaukee Bucks,27,26,20,29,6
08:30 PM, January 28,2017,LA Clippers,22,29,23,24,0,Golden State Warriors,31,41,45,27,0
09:00 PM, January 28,2017,Memphis Grizzlies,26,26,28,22,0,Utah Jazz,27,16,31,21,0
09:00 PM, January 28,2017,Denver Nuggets,21,38,36,28,0,Phoenix Suns,33,28,22,29,0
09:00 PM, January 28,2017,Brooklyn Nets,26,29,23,31,0,Minnesota Timberwolves,33,30,29,37,0
03:00 PM, January 29,2017,New York Knicks,37,28,16,23,35,Atlanta Hawks,30,31,22,21,38
03:30 PM, January 29,2017,Oklahoma City Thunder,24,21,20,26,0,Cleveland Cavaliers,21,37,22,27,0
06:00 PM, January 29,2017,Houston Rockets,20,23,27,31,0,Indiana Pacers,33,24,33,30,0
06:00 PM, January 29,2017,Washington Wizards,29,28,17,33,0,New Orleans Pelicans,23,17,33,21,0
06:00 PM, January 29,2017,Orlando Magic,27,33,22,32,0,Toronto Raptors,36,15,27,35,0
07:00 PM, January 29,2017,Philadelphia 76ers,23,34,30,21,0,Chicago Bulls,37,30,29,25,0
07:00 PM, January 29,2017,Dallas Mavericks,27,22,28,28,0,San Antonio Spurs,28,31,22,20,0
09:00 PM, January 29,2017,Golden State Warriors,33,20,31,29,0,Portland Trail Blazers,24,26,24,37,0
06:00 PM, January 30,2017,Sacramento Kings,35,20,30,34,0,Philadelphia 76ers,21,27,42,32,0
07:30 PM, January 30,2017,Brooklyn Nets,32,20,25,19,0,Miami Heat,28,28,28,20,0
08:00 PM, January 30,2017,Orlando Magic,23,28,28,19,7,Minnesota Timberwolves,26,26,28,18,13
08:00 PM, January 30,2017,Detroit Pistons,25,21,24,39,0,Boston Celtics,26,28,25,34,0
08:30 PM, January 30,2017,Cleveland Cavaliers,29,21,20,27,0,Dallas Mavericks,26,29,26,23,0
10:30 PM, January 30,2017,Memphis Grizzlies,31,28,29,27,0,Phoenix Suns,28,20,22,26,0
07:00 PM, January 31,2017,New York Knicks,28,26,22,25,0,Washington Wizards,28,31,32,26,0
07:00 PM, January 31,2017,New Orleans Pelicans,25,35,15,21,10,Toronto Raptors,23,23,31,19,12
08:00 PM, January 31,2017,Sacramento Kings,24,11,22,26,0,Houston Rockets,29,25,28,23,0
08:30 PM, January 31,2017,Oklahoma City Thunder,17,25,33,19,0,San Antonio Spurs,31,21,27,29,0
10:00 PM, January 31,2017,Charlotte Hornets,23,27,18,30,0,Portland Trail Blazers,28,28,30,29,0
10:30 PM, January 31,2017,Denver Nuggets,30,29,17,40,0,Los Angeles Lakers,30,24,27,39,0
07:00 PM, February 1,2017,Indiana Pacers,28,28,24,18,0,Orlando Magic,23,24,27,14,0
07:00 PM, February 1,2017,Minnesota Timberwolves,32,28,19,18,0,Cleveland Cavaliers,36,27,30,32,0
07:30 PM, February 1,2017,Toronto Raptors,30,32,23,19,0,Boston Celtics,28,23,26,32,0
07:30 PM, February 1,2017,New York Knicks,15,23,26,31,0,Brooklyn Nets,27,18,24,21,0
07:30 PM, February 1,2017,Atlanta Hawks,22,25,24,22,0,Miami Heat,29,33,32,22,0
07:30 PM, February 1,2017,New Orleans Pelicans,30,24,27,17,0,Detroit Pistons,34,26,23,35,0
08:30 PM, February 1,2017,Philadelphia 76ers,23,24,22,26,0,Dallas Mavericks,20,30,31,32,0
09:00 PM, February 1,2017,Memphis Grizzlies,27,35,25,32,0,Denver Nuggets,18,31,20,30,0
09:00 PM, February 1,2017,Milwaukee Bucks,27,16,18,27,0,Utah Jazz,30,31,19,24,0
09:00 PM, February 1,2017,LA Clippers,38,24,30,32,0,Phoenix Suns,31,28,29,26,0
09:30 PM, February 1,2017,Chicago Bulls,21,34,39,34,0,Oklahoma City Thunder,20,27,26,27,0
10:30 PM, February 1,2017,Charlotte Hornets,21,35,27,28,0,Golden State Warriors,41,36,31,18,0
07:00 PM, February 2,2017,Los Angeles Lakers,29,15,35,29,0,Washington Wizards,31,27,32,26,0
08:00 PM, February 2,2017,Atlanta Hawks,26,21,26,40,0,Houston Rockets,32,18,36,22,0
08:30 PM, February 2,2017,Philadelphia 76ers,21,32,20,13,0,San Antonio Spurs,24,24,31,23,0
10:30 PM, February 2,2017,Golden State Warriors,33,32,39,29,0,LA Clippers,22,33,32,33,0
07:00 PM, February 3,2017,Toronto Raptors,24,30,12,28,0,Orlando Magic,28,24,21,29,0
07:30 PM, February 3,2017,Indiana Pacers,27,29,24,26,0,Brooklyn Nets,16,30,28,23,0
07:30 PM, February 3,2017,Minnesota Timberwolves,18,34,24,32,0,Detroit Pistons,24,29,30,33,0
08:00 PM, February 3,2017,Chicago Bulls,26,23,32,27,9,Houston Rockets,24,36,19,29,13
08:00 PM, February 3,2017,Memphis Grizzlies,23,25,34,20,0,Oklahoma City Thunder,21,37,22,34,0
08:00 PM, February 3,2017,Los Angeles Lakers,30,21,23,33,0,Boston Celtics,29,33,20,31,0
09:00 PM, February 3,2017,Milwaukee Bucks,31,22,36,28,0,Denver Nuggets,31,39,28,23,0
10:30 PM, February 3,2017,Phoenix Suns,15,34,30,26,0,Sacramento Kings,21,28,30,24,0
10:30 PM, February 3,2017,Dallas Mavericks,35,25,24,24,0,Portland Trail Blazers,22,25,29,28,0
07:00 PM, February 4,2017,New Orleans Pelicans,18,31,34,8,0,Washington Wizards,24,29,27,25,0
07:00 PM, February 4,2017,Orlando Magic,24,15,26,21,0,Atlanta Hawks,35,30,26,22,0
07:00 PM, February 4,2017,Detroit Pistons,32,26,14,12,0,Indiana Pacers,30,26,26,23,0
07:30 PM, February 4,2017,Philadelphia 76ers,17,35,23,27,0,Miami Heat,32,32,36,25,0
08:30 PM, February 4,2017,Cleveland Cavaliers,34,30,20,27,0,New York Knicks,25,20,23,36,0
09:00 PM, February 4,2017,Charlotte Hornets,28,16,38,16,0,Utah Jazz,23,29,21,32,0
09:00 PM, February 4,2017,Milwaukee Bucks,45,29,27,36,0,Phoenix Suns,25,41,23,23,0
09:00 PM, February 4,2017,Denver Nuggets,27,23,22,25,0,San Antonio Spurs,30,26,35,30,0
09:00 PM, February 4,2017,Memphis Grizzlies,15,33,21,38,0,Minnesota Timberwolves,31,17,19,32,0
10:30 PM, February 4,2017,Golden State Warriors,31,25,26,16,8,Sacramento Kings,27,29,26,16,11
12:00 PM, February 5,2017,Toronto Raptors,26,29,20,28,0,Brooklyn Nets,24,19,20,32,0
02:00 PM, February 5,2017,LA Clippers,19,28,20,35,0,Boston Celtics,29,27,25,26,0
03:00 PM, February 5,2017,Portland Trail Blazers,16,36,21,26,0,Oklahoma City Thunder,24,22,25,34,0
07:00 PM, February 6,2017,Los Angeles Lakers,29,32,36,24,0,New York Knicks,19,26,28,34,0
07:00 PM, February 6,2017,Cleveland Cavaliers,26,28,32,34,20,Washington Wizards,32,25,25,38,15
07:00 PM, February 6,2017,Oklahoma City Thunder,25,27,18,20,0,Indiana Pacers,20,21,32,20,0
07:30 PM, February 6,2017,LA Clippers,31,29,22,27,0,Toronto Raptors,35,35,27,21,0
07:30 PM, February 6,2017,Utah Jazz,29,25,37,29,0,Atlanta Hawks,21,29,23,22,0
07:30 PM, February 6,2017,Philadelphia 76ers,27,19,21,29,0,Detroit Pistons,24,31,34,24,0
08:00 PM, February 6,2017,Phoenix Suns,21,21,32,32,0,New Orleans Pelicans,29,18,30,34,0
08:00 PM, February 6,2017,Miami Heat,40,31,22,22,0,Minnesota Timberwolves,33,24,31,25,0
09:00 PM, February 6,2017,Dallas Mavericks,24,13,30,20,0,Denver Nuggets,29,30,23,28,0
09:30 PM, February 6,2017,San Antonio Spurs,14,26,25,9,0,Memphis Grizzlies,17,23,29,20,0
10:30 PM, February 6,2017,Chicago Bulls,27,33,25,27,0,Sacramento Kings,11,34,24,38,0
07:00 PM, February 7,2017,Brooklyn Nets,16,21,35,35,0,Charlotte Hornets,24,30,27,30,0
08:00 PM, February 7,2017,Orlando Magic,28,26,30,20,0,Houston Rockets,35,35,24,34,0
08:30 PM, February 7,2017,Portland Trail Blazers,32,32,22,28,0,Dallas Mavericks,27,26,29,31,0
07:00 PM, February 8,2017,San Antonio Spurs,29,29,24,29,0,Philadelphia 76ers,23,28,24,28,0
07:00 PM, February 8,2017,Cleveland Cavaliers,25,32,40,35,0,Indiana Pacers,36,27,18,36,0
07:30 PM, February 8,2017,Washington Wizards,31,28,20,21,14,Brooklyn Nets,22,27,23,28,10
07:30 PM, February 8,2017,Denver Nuggets,30,25,32,19,0,Atlanta Hawks,39,33,26,19,0
07:30 PM, February 8,2017,Los Angeles Lakers,25,25,20,32,0,Detroit Pistons,25,31,36,29,0
08:00 PM, February 8,2017,Miami Heat,28,27,26,25,0,Milwaukee Bucks,15,29,19,25,0
08:00 PM, February 8,2017,Phoenix Suns,15,23,27,26,0,Memphis Grizzlies,24,22,33,31,0
08:00 PM, February 8,2017,Utah Jazz,32,30,28,37,0,New Orleans Pelicans,25,28,16,25,0
08:00 PM, February 8,2017,Toronto Raptors,33,30,25,21,0,Minnesota Timberwolves,25,28,30,29,0
08:00 PM, February 8,2017,LA Clippers,36,32,20,31,0,New York Knicks,36,31,28,20,0
10:30 PM, February 8,2017,Chicago Bulls,17,24,29,22,0,Golden State Warriors,30,25,31,37,0
